1.04	0.2368347	0.3444233	3.375836	0	0.3183084	0.3667661	-22.59472	-0.4550374	-5.048622
1.06	0.4121803	0.2761335	3.802064	0	-0.2022533	0.1919427	-14.98538	-1.73748	-1.628936
1.08	-1.047291	-1.02137	-3.639724	0	-0.574984	-0.1609428	-9.510351	-14.22603	-2.611077
1.1	-1.172204	-1.02137	-3.850133	0	-0.6779905	-0.4235422	16.25896	-1.52374	4.338472
1.12	-0.9023959	-0.9530802	-2.0737	0	-0.4621654	-0.8978723	28.8371	-5.783281	3.441568
1.14	0.03399035	0.2761335	2.34322	0	0.480457	0.04586822	7.365369	13.86557	1.265
1.16	-0.3437105	-0.6799221	0.5440797	0	0.2257433	-0.1469506	2.952586	12.62893	-1.981431
1.18	-0.7055492	-0.7482109	-1.147818	0	0.1990946	0.1220432	1.351612	12.35412	-0.03095233
1.2	-0.539221	-0.6799221	-0.05257821	0	0.05344997	-0.1099591	10.09873	-0.5466405	1.73107
1.22	-0.8185117	-0.6799221	-1.426832	0	0.3853608	0.3004662	-0.04988956	-2.256564	0.2944022
1.24	-0.4762727	-0.6799221	0.6103459	0	0.1524054	-0.04219691	11.06523	-0.6840451	2.1785
1.26	-0.7241371	-0.7482109	-0.5910965	0	0.3263065	0.1007853	2.661616	-0.02755682	-0.2916054
1.28	-0.6420968	-0.7482109	0.02376574	0	0.2496831	0.09905519	6.335767	1.086947	1.318396
1.3	-0.6674666	-0.6799221	-0.04002262	0	0.3586999	0.2228239	2.197298	-0.01228922	0.5851658
1.32	-0.4891114	-0.6799221	0.9986449	0	0.1950652	-0.007672027	6.617059	-0.3481672	0.8755898
1.34	-0.5241292	-0.6116323	0.7748313	0	0.2391975	0.05334007	1.715118	-0.05809075	-0.3389134
1.36	-0.6883715	-0.7482109	-0.02307531	0	0.1972798	0.1308124	0.8898251	0.1556493	0.1030318
1.38	-0.6717113	-0.6799221	0.1023892	0	0.2068295	0.1816593	1.845052	-0.4245031	0.9236382
1.4	-0.7034444	-0.6799221	-0.03740107	0	0.2701739	0.2546678	0.4188536	-0.01228922	0.7689962
1.42	-0.5534586	-0.6799221	0.8065062	0	0.1447874	0.03032947	5.056941	0.3083211	0.9885042
1.44	-0.6158134	-0.6799221	0.4605787	0	0.1782345	0.03989032	2.147263	-0.3176328	-0.05225636
1.46	-0.6828414	-0.6799221	0.1081347	0	0.2260535	0.1945058	0.2404329	0.1709169	0.4191697
1.48	-0.6332929	-0.6799221	0.3976905	0	0.1834298	0.1416507	2.298602	-0.05809075	0.8574576
1.5	-0.6766378	-0.6799221	0.1706533	0	0.2284812	0.1873512	0.6374067	0.03351232	0.4813147
1.52	0.5547563	0.4127131	5.999706	0	0.2309805	0.08059318	0.4041452	0.2167185	0.7864436
1.54	0.4414233	0.2761335	4.666501	0	0.1548703	0.1149613	-18.09651	-0.2260297	-5.012886
1.56	0.331402	0.2761335	3.471531	0	-0.1871998	0.2097481	-19.65736	-0.05809075	-3.062395
1.58	-1.273182	-0.9530802	-4.794535	0	-0.3252231	0.4178705	-19.51472	-6.210763	-2.04768
1.6	-1.025328	-0.9530802	-2.984929	0	-0.7001533	-0.3361155	18.30905	-15.75275	5.973418
1.62	-1.061051	-1.02137	-2.833554	0	-0.3549885	-0.7378674	23.746	-5.554274	2.527785
1.64	-0.4980371	-1.02137	0.5353854	0	-0.4985529	-1.455735	39.60229	1.896107	2.274888
1.66	-0.769374	-1.08966	-0.6814191	0	-0.1146974	-1.151456	25.79248	11.60603	-1.646676
1.68	-0.828627	-1.02137	-0.7326475	0	0.1471851	-0.5347451	19.1417	10.44573	0.2929971
1.7	0.1994306	0.3444233	4.080768	0	0.819593	0.5206475	-1.951252	-0.02755682	0.7626804
1.72	-0.5737827	-0.9530802	0.2632251	0	0.3137073	0.1295135	-5.193787	-0.1496943	-2.954304
1.74	-0.8971962	-1.02137	-1.130314	0	0.0249726	0.03941858	4.090963	-0.7756482	0.8689892
1.76	-1.106737	-0.9530802	-2.023119	0	0.2405597	0.2686786	3.67571	-4.455037	1.815444
1.78	-0.7862397	-1.08966	0.0515703	0	-0.05344516	-0.4127571	20.45201	-2.3329	2.790168
1.8	-0.9652947	-1.02137	-0.7581932	0	0.2664631	-0.1833958	10.60497	0.06404668	0.04875481
1.82	-1.068545	-1.02137	-1.095652	0	0.5058321	0.3214655	5.003523	5.422824	1.379304
1.84	-1.099695	-1.08966	-0.9710425	0	0.5904433	0.4809511	4.359156	1.361757	2.05983
1.86	-0.8826975	-0.9530802	0.3577498	0	0.5997612	0.4349981	5.079856	2.399924	2.056605
1.88	-0.9246275	-1.02137	0.2912669	0	0.5873791	0.4142917	1.804377	1.560229	0.7848015
1.9	-0.8774841	-0.9530802	0.6313341	0	0.5448338	0.4514216	0.5981866	3.590764	1.037883
1.92	-0.8499134	-1.08966	0.9331433	0	0.2855979	0.08950615	5.813639	-0.5771748	0.7801991
1.94	-1.037401	-1.02137	-0.04259512	0	0.4173243	0.3334013	-0.6072984	-0.02755682	0.2401182
1.96	-0.9488401	-1.02137	0.5080286	0	0.3283308	0.2792333	3.272433	0.3541227	1.508923
1.98	-0.9980015	-1.08966	0.3269357	0	0.2882236	0.1580441	3.912458	-0.1954954	0.8013548
2	-0.9360936	-0.9530802	0.629737	0	0.3609638	0.2731116	1.919318	0.7968709	0.9596491
2.02	-0.8999407	-1.02137	0.852096	0	0.2714819	0.1445227	3.638581	-0.1038927	0.7657212
2.04	-0.9700155	-1.02137	0.4788285	0	0.2918949	0.1931573	1.724544	-0.1496943	0.4630307
2.06	-1.078123	-1.08966	-0.0346311	0	0.3090359	0.2753971	1.433445	0.2014509	0.9158241
2.08	-1.009646	-1.08966	0.4056085	0	0.249471	0.15405	5.260036	0.125115	1.443679
2.1	-0.9643216	-1.02137	0.6394477	0	0.3005688	0.1549909	3.935947	-0.1038927	0.8494598
2.12	-1.075468	-1.08966	0.0895154	0	0.3618113	0.2845248	1.270378	0.04877907	0.6921292
2.14	-0.9009691	-0.9530802	0.9921201	0	0.3487136	0.2790011	2.730718	0.06404668	1.36801
2.16	-0.8537726	-0.9530802	1.189142	0	0.3112588	0.1917629	1.629802	-0.08862512	0.4197056
2.18	-1.008375	-1.02137	0.3500799	0	0.3341001	0.3139307	-1.441477	0.1861837	0.2604302
2.2	-1.008064	-1.08966	0.4180105	0	0.2147211	0.1833167	3.272808	0.1709169	1.213236
2.22	-1.101555	-1.08966	-0.04948446	0	0.2915581	0.2446061	1.903269	-0.1038927	0.9245889
2.24	-0.9853728	-1.02137	0.5799487	0	0.3000763	0.2296484	3.78621	0.1861837	1.460577
2.26	-0.8766294	-0.9530802	1.103385	0	0.3101949	0.1799706	2.932157	0.002977535	0.7695609
2.28	-0.8662374	-0.9530802	1.095373	0	0.2894607	0.178634	1.255461	0.09458104	0.2916059
2.3	-0.9867891	-1.02137	0.4403569	0	0.2811809	0.2487658	-0.2418646	0.01824514	0.3577078
2.32	-0.9658442	-1.02137	0.5606414	0	0.2217125	0.1884868	2.516674	0.2167185	1.055004
2.34	-1.005879	-1.02137	0.3387431	0	0.2603727	0.2076386	1.827867	-0.1191595	0.8026605
2.36	-0.955041	-0.9530802	0.5694644	0	0.3130482	0.2826482	1.178456	0.002977535	1.053486
2.38	-1.035716	-1.08966	0.2026708	0	0.2737176	0.2176143	2.246553	0.06404668	0.8600463
2.4	-1.013852	-1.08966	0.3784677	0	0.2346359	0.1312619	4.80802	0.2014509	1.173486
2.42	-1.018247	-1.02137	0.3451212	0	0.334619	0.2423054	2.289279	0.03351232	0.8928626
2.44	-0.9413602	-1.02137	0.768021	0	0.3014119	0.1950073	3.551991	0.1709169	1.056912
2.46	-0.8627427	-0.9530802	1.131394	0	0.2903535	0.1573208	2.704533	-0.1191595	0.5874986
2.48	-0.9006412	-0.9530802	0.8667064	0	0.3008861	0.2239218	0.163149	-0.02755682	0.2601955
2.5	-1.061522	-1.08966	0.05927446	0	0.2684523	0.2601371	0.3237248	0.1861837	0.6198635
2.52	-1.133662	-1.157949	-0.215163	0	0.2378056	0.2141526	3.601446	-0.04282358	1.398753
2.54	-1.009764	-1.02137	0.4490832	0	0.3070373	0.2194763	4.357735	-0.01228922	1.533712
2.56	-0.9496305	-1.02137	0.7662333	0	0.3252449	0.1862378	3.551588	0.125115	0.8703943
2.58	-0.9428008	-1.02137	0.7932871	0	0.319145	0.1971025	2.385221	-0.01228922	0.6039442
2.6	-0.9662055	-1.02137	0.6580229	0	0.314591	0.2358939	1.372053	-0.08862512	0.628539
2.62	-0.9255304	-0.9530802	0.8214633	0	0.3282349	0.2885779	0.4697871	0.06404668	0.8027166
2.64	-0.9134909	-0.9530802	0.8368422	0	0.3092223	0.281173	0.02653939	0.04877907	0.6758737
2.66	-0.9123585	-0.9530802	0.7962179	0	0.278924	0.2593045	0.126891	-0.07335836	0.6661116
2.68	-1.000973	-1.02137	0.325601	0	0.2627653	0.2587735	0.2099032	0.09458104	0.683758
2.7	-0.9844241	-1.02137	0.4273202	0	0.2316466	0.2026091	2.540787	-0.02755682	1.131865
2.72	-0.9269009	-0.9530802	0.6889604	0	0.2674991	0.2013977	2.232212	-0.01228922	0.9234533
2.74	-1.04775	-1.08966	0.09909631	0	0.2611658	0.1965436	2.071971	0.03351232	0.6802357
2.76	-0.9219358	-0.9530802	0.7398173	0	0.2833151	0.2157078	3.136234	0.04877907	1.269566
2.78	-0.9671212	-1.02137	0.5044973	0	0.2909579	0.1975453	1.999191	-0.1038927	0.5980381
2.8	-0.9723845	-1.02137	0.4901577	0	0.2822152	0.2110695	2.353146	0.07931343	0.8806882
2.82	-0.975028	-1.02137	0.4867073	0	0.2837557	0.2073782	2.461797	0.04877907	0.8799995
2.84	-0.908882	-0.9530802	0.8016737	0	0.298737	0.2204391	2.096492	-0.05809075	0.8812099
2.86	-1.044029	-1.08966	0.1360305	0	0.2858161	0.2230636	1.476926	0.002977535	0.5873264
2.88	-1.069673	-1.08966	0.06522781	0	0.2909785	0.248053	2.904565	0.04877907	1.270081
2.9	-0.9565893	-1.02137	0.6819441	0	0.286983	0.1752019	4.534277	0.06404668	1.28952
2.92	-1.027168	-1.08966	0.3447274	0	0.3081952	0.1797156	2.987738	-0.02755682	0.6212882
2.94	-1.003181	-1.08966	0.5217073	0	0.2744303	0.1499103	4.467178	0.002977535	1.032016
2.96	-0.8941624	-0.9530802	1.038433	0	0.318034	0.1874081	2.916866	0.01824514	0.7988514
2.98	-0.8698521	-0.9530802	1.10446	0	0.3017172	0.1927551	1.274561	-0.01228922	0.3634925
3	-1.032827	-1.08966	0.2693023	0	0.2618531	0.2120766	0.6649085	-0.01228922	0.3572533
3.02	-0.9662682	-1.02137	0.6247129	0	0.2231635	0.1683608	3.436038	-0.07335836	1.193218
3.04	-1.00452	-1.02137	0.4019745	0	0.280182	0.2089876	1.800518	0.03351232	0.7149282
3.06	-1.027339	-1.02137	0.2818881	0	0.3291058	0.3050725	0.9365672	0.01824514	1.011117
3.08	-0.8944511	-0.9530802	0.9585905	0	0.3003291	0.2360733	2.567288	0.01824514	1.176071
3.1	-0.9423643	-1.02137	0.6960714	0	0.2711799	0.1727977	1.826708	0.002977535	0.4341947
3.12	-0.9690883	-1.02137	0.5496845	0	0.2564089	0.1896701	1.989449	0.01824514	0.7151264
3.14	-1.04681	-1.08966	0.1808575	0	0.2465892	0.1828552	2.654012	-0.02755682	0.8453408
3.16	-0.9578203	-1.02137	0.6575656	0	0.2384795	0.1351245	4.50724	-0.01228922	1.180196
3.18	-0.9877432	-1.02137	0.4829917	0	0.2985155	0.1926913	2.2768	-0.07335836	0.6331612
3.2	-1.052678	-1.08966	0.1883595	0	0.3016948	0.2355917	2.307539	0.06404668	0.9119151
3.22	-0.8558336	-0.9530802	1.198702	0	0.2600386	0.1342306	4.693226	0.002977535	1.20832
3.24	-0.960741	-1.02137	0.6121657	0	0.2934068	0.1725457	1.161023	0.01824514	0.1052483
3.26	-0.887525	-0.9530802	0.9566134	0	0.2602897	0.1926584	2.076444	-0.164961	0.8343989
3.28	-0.939194	-1.08966	0.7195627	0	0.1348744	-0.01148202	4.863944	-0.05809075	0.4421866
3.3	-0.9801044	-1.02137	0.4690907	0	0.1927922	0.0749083	3.428765	-0.3176328	0.5293592
3.32	-1.019978	-1.02137	0.2471173	0	0.2646998	0.2036117	2.109118	0.1098478	0.8398082
3.34	-0.9441466	-1.02137	0.6652858	0	0.2289983	0.126847	4.461729	0.07931343	1.125551
3.36	-1.037282	-1.08966	0.2076372	0	0.2576887	0.139036	3.272836	-0.1038927	0.6099311
3.38	-0.9822139	-1.02137	0.5076424	0	0.287542	0.1927008	3.586078	0.1403826	1.121595
3.4	-0.9511064	-1.02137	0.675838	0	0.2896522	0.1688461	3.364634	0.03351232	0.8242581
3.42	-0.9837151	-1.02137	0.4987255	0	0.3220432	0.23617	1.639393	0.002977535	0.6731107
3.44	-0.9898982	-1.02137	0.4747879	0	0.3269229	0.2770711	1.41514	-0.02755682	0.9289793
3.46	-0.879868	-0.9530802	1.024161	0	0.2914173	0.2094631	2.504791	0.09458104	0.9655926
3.48	-0.9263546	-1.02137	0.7672127	0	0.2433588	0.1343282	2.221177	-0.04282358	0.3692021
3.5	-0.8127588	-0.8165007	1.220483	0	0.3142514	0.2771828	-0.4620717	-0.01228922	0.6197446
3.52	-0.984831	-1.02137	0.3125239	0	0.2653924	0.2688873	-1.15131	0.1098478	0.2810948
3.54	-0.9844143	-1.02137	0.3420504	0	0.204701	0.2029969	2.323304	-0.02755682	1.18341
3.56	-1.034518	-1.02137	0.08523054	0	0.2679481	0.2388396	1.737879	-0.1496943	0.9899034
3.58	-0.9257256	-0.9530802	0.6478918	0	0.2855058	0.2277701	2.925019	0.3388555	1.278615
3.6	-0.9536353	-1.02137	0.5175008	0	0.2729323	0.1709451	2.701609	-0.164961	0.6791039
3.62	-1.001806	-1.02137	0.2777517	0	0.3084289	0.2481515	1.615935	-0.04282358	0.8177315
3.64	-1.062357	-1.08966	0.03172944	0	0.3061748	0.2576244	2.457913	0.1098478	1.110004
3.66	-1.032896	-1.08966	0.2633117	0	0.2915126	0.1963294	4.452791	-0.02755682	1.327182
3.68	-0.9600932	-1.02137	0.6588213	0	0.3218222	0.1860353	3.998752	-0.08862512	1.027063
3.7	-0.9498817	-1.02137	0.7132496	0	0.3313015	0.2041934	2.61754	0.09458104	0.6734387
3.72	-0.9034948	-1.02137	0.9612626	0	0.2631572	0.1262845	3.66454	0.002977535	0.686624
3.74	-0.9638523	-1.02137	0.6181446	0	0.2802637	0.1776298	1.659274	-0.04282358	0.386886
3.76	-0.9809308	-1.02137	0.5225134	0	0.2759375	0.2206385	1.738477	0.09458104	0.8088344
3.78	-0.9858676	-1.02137	0.4943206	0	0.2786224	0.2238957	1.953772	0.03351232	0.8955849
3.8	-0.9709834	-1.02137	0.573647	0	0.2696344	0.1976768	2.558585	-0.05809075	0.9128171
3.82	-0.9157456	-0.9530802	0.8163599	0	0.2952841	0.2222746	1.734691	0.07931343	0.8066002
3.84	-0.9483168	-1.02137	0.6427951	0	0.255537	0.1759453	2.018551	0.04877907	0.6020984
3.86	-0.9960301	-1.02137	0.385587	0	0.2731798	0.2239596	1.453486	0.002977535	0.7495602
3.88	-1.059844	-1.08966	0.1018706	0	0.2665582	0.2210809	2.51157	0.06404668	1.02646
3.9	-1.006225	-1.02137	0.3970489	0	0.3075995	0.2456907	2.921477	0.002977535	1.264184
3.92	-0.9577127	-1.02137	0.6631113	0	0.3042011	0.1998373	3.204668	-0.04282358	0.9696991
3.94	-0.953955	-1.02137	0.6805836	0	0.3019668	0.1942421	2.510562	-0.04282358	0.7009629
3.96	-0.9622359	-1.02137	0.6331136	0	0.2946498	0.2080487	2.078904	0.01824514	0.7152672
3.98	-0.9563917	-1.02137	0.6615196	0	0.2724511	0.1886725	2.43784	0.002977535	0.779013
4	-0.9903853	-1.02137	0.4722202	0	0.2938425	0.2316946	1.483394	0.01824514	0.7303726
4.02	-0.9833809	-1.02137	0.5128047	0	0.2888755	0.2361556	1.984053	0.002977535	0.9591292
4.04	-0.9351023	-1.02137	0.7713634	0	0.2419996	0.1400112	3.603714	0.002977535	0.8966619
4.06	-0.9214593	-1.02137	0.8279314	0	0.2122582	0.07184453	3.931079	0.04877907	0.5640099
4.08	-0.9058903	-0.9530802	0.8412675	0	0.2539206	0.1505282	2.01323	-0.01228922	0.4849872
4.1	-1.004258	-1.02137	0.3109169	0	0.2791644	0.2410541	0.5168373	-0.02755682	0.5510182
4.12	-1.004737	-1.02137	0.3249093	0	0.2761244	0.2574971	1.793536	-0.02755682	1.135373
4.14	-0.9251463	-0.9530802	0.7154077	0	0.2955316	0.2407978	2.063695	0.01824514	1.066226
4.16	-0.9496222	-1.02137	0.5948311	0	0.2627952	0.1758362	2.366193	0.03351232	0.6716787
4.18	-1.065275	-1.08966	0.03099494	0	0.2788522	0.2240635	1.874358	0.002977535	0.7707947
4.2	-1.008003	-1.02137	0.3557174	0	0.3082295	0.2592522	2.867819	0.04877907	1.353877
4.22	-1.086652	-1.08966	-0.004022401	0	0.3595974	0.3073413	1.596823	0.002977535	1.004269
4.24	-1.045838	-1.08966	0.2873339	0	0.3439534	0.2756379	3.460876	0.002977535	1.434334
4.26	-0.973859	-1.02137	0.675707	0	0.3713891	0.2669978	2.764245	-0.04282358	1.08222
4.28	-0.8588584	-0.9530802	1.239209	0	0.3425556	0.2198479	2.314009	0.09458104	0.7455536
4.3	-0.9083315	-1.02137	0.9564008	0	0.2732524	0.1570823	1.55534	-0.02755682	0.2050464
4.32	-1.045828	-1.08966	0.2485965	0	0.2546989	0.2068425	1.069679	-0.08862512	0.4964028
4.34	-1.063955	-1.08966	0.1924022	0	0.2482194	0.2105246	2.970326	0.09458104	1.205282
4.36	-0.9844843	-1.02137	0.6046028	0	0.277534	0.1898221	3.615863	-0.02755682	1.180299
4.38	-1.062196	-1.08966	0.2202309	0	0.3199264	0.2370288	2.019511	-0.08862512	0.7546815
4.4	-0.9361194	-1.02137	0.8922862	0	0.2786038	0.1702607	4.263431	0.2014509	1.214674
4.42	-1.012336	-1.08966	0.5037534	0	0.2803687	0.1489106	2.819331	-0.04282358	0.454529
4.44	-0.982978	-1.02137	0.6405705	0	0.3051619	0.2254576	2.261938	0.06404668	0.9013513
4.46	-0.9667677	-1.02137	0.7105929	0	0.3005817	0.2214493	1.996727	0.03351232	0.7945554
4.48	-1.036009	-1.08966	0.3713767	0	0.2824605	0.2123354	2.036144	-0.04282358	0.7343749
4.5	-0.9679519	-1.02137	0.7200943	0	0.2756059	0.1964048	3.063258	-0.02755682	1.064309
4.52	-1.022281	-1.08966	0.4533037	0	0.2644115	0.1616935	2.8982	0.1403826	0.6752968
4.54	-0.9459419	-1.02137	0.8391875	0	0.2511484	0.1380809	3.853016	-0.07335836	0.9442462
4.56	-0.9795483	-1.02137	0.6264473	0	0.2916816	0.1954009	1.706694	-0.05809075	0.5198476
4.58	-0.9735532	-1.02137	0.6439408	0	0.2825506	0.219992	1.857462	0.06404668	0.8235212
4.6	-0.9655017	-1.02137	0.6720365	0	0.2673916	0.1955491	2.185382	-0.01228922	0.7944394
4.62	-0.9572563	-1.02137	0.6993392	0	0.2495048	0.1648928	2.574542	0.002977535	0.7457606
4.64	-0.9484742	-0.9530802	0.6792285	0	0.3116126	0.2678219	0.4182188	0.06404668	0.6940744
4.66	-0.9687833	-1.02137	0.5734574	0	0.2687601	0.2295318	1.412581	-0.02755682	0.8077135
4.68	-0.9227903	-0.9530802	0.7681783	0	0.2787789	0.2345796	1.314266	0.002977535	0.8568267
4.7	-0.9605799	-0.9530802	0.5181262	0	0.3257846	0.3191047	-0.7383995	0.01824514	0.6625855
4.72	-0.9690039	-1.02137	0.4961348	0	0.2581154	0.2392772	1.607335	0.002977535	0.9953284
4.74	-1.024711	-1.02137	0.2058171	0	0.2978495	0.2777972	0.8893148	-0.01228922	0.9016154
4.76	-0.9942611	-1.02137	0.391302	0	0.291343	0.2544023	2.376005	0.1403826	1.223804
4.78	-0.9445231	-1.02137	0.6700997	0	0.2612078	0.1569576	3.735456	0.04877907	0.9803962
4.8	-0.9698403	-1.02137	0.5319496	0	0.2851367	0.1803712	2.472332	0.01824514	0.6463057
4.82	-0.9770459	-1.02137	0.4997351	0	0.2918048	0.2154649	2.244647	-0.01228922	0.841665
4.84	-0.9705101	-1.02137	0.5423813	0	0.2871181	0.2092228	2.468451	-0.04282358	0.8860371
4.86	-1.065794	-1.08966	0.08589712	0	0.3073121	0.2496058	1.810218	-0.04282358	0.8356076
4.88	-1.06357	-1.08966	0.1609728	0	0.3142752	0.2583355	3.123021	0.07931343	1.323187
4.9	-0.885421	-0.9530802	1.070614	0	0.3215359	0.2032975	3.803292	0.06404668	1.206768
4.92	-0.8580734	-0.9530802	1.154526	0	0.3098631	0.1741109	1.673488	-0.07335836	0.2883236
4.94	-0.8728814	-0.9530802	1.016612	0	0.2698337	0.1909287	0.6473004	0.03351232	0.2886674
4.96	-1.029269	-1.08966	0.2224686	0	0.2120955	0.1703889	1.294825	-0.2107625	0.4477321
4.98	-1.032967	-1.02137	0.2027542	0	0.2562497	0.2435094	1.957215	0.04877907	1.184123
5	-0.9987986	-1.02137	0.3946298	0	0.2769655	0.2222114	2.836983	0.125115	1.180146
5.02	-1.04305	-1.08966	0.2127811	0	0.2805063	0.1935117	3.240926	0.1403826	0.9601375
5.04	-1.040717	-1.08966	0.2787359	0	0.2913448	0.1903984	3.972361	-0.02755682	1.131038
5.06	-0.9638636	-1.02137	0.6878455	0	0.317427	0.1944724	3.744975	-0.01228922	1.048654
5.08	-0.9822879	-1.02137	0.5810357	0	0.357774	0.2630444	1.435217	0.03351232	0.6686569
5.1	-1.029784	-1.08966	0.3792184	0	0.3209217	0.2543871	2.00865	0.01824514	0.8838384
5.12	-0.9818303	-1.02137	0.6311684	0	0.3278128	0.2609406	2.174428	0.04877907	1.058427
5.14	-0.8687567	-0.9530802	1.177405	0	0.2978821	0.1942823	2.474317	0.09458104	0.8077867
5.16	-0.8524472	-0.9530802	1.192196	0	0.2537543	0.1420296	1.518002	-0.01228922	0.2472155
