2.46	4.393675	4.168647	-1.206899	0	-2.598912	-4.047236	57.11213	22.47733	-0.9137588
2.48	3.276754	2.597983	-6.22305	0	-2.441116	-4.129617	32.65716	29.28649	-12.56283
2.5	2.967813	2.324824	-6.675328	0	-2.734308	-4.004762	39.48503	33.62236	-7.567617
2.52	2.061279	1.915086	-10.23434	0	-2.379423	-3.379483	31.67771	34.30939	-6.84768
2.54	1.461001	1.641927	-11.95901	0	-1.82484	-2.46943	29.79757	-2.133358	-2.504523
2.56	1.899784	1.36877	-7.9745	0	-2.068646	-3.301997	57.37225	10.00405	0.3549361
2.58	1.140053	0.9590311	-10.48763	0	-1.407127	-2.817729	47.12503	9.271221	-2.787102
2.6	1.71068	1.641927	-6.373594	0	-0.7000973	-1.884172	41.16463	25.39336	0.794066
2.62	1.868757	1.300479	-4.346828	0	-0.6770402	-2.069351	36.42309	18.81321	-2.791498
2.64	0.6269661	-0.06531429	-9.048606	0	-1.032692	-2.367886	36.94663	22.29412	-4.768443
2.66	1.152842	0.6858721	-5.020306	0	-0.9828331	-2.260819	47.43798	15.16435	0.6149611
2.68	0.1736935	0.2761335	-9.015676	0	-0.1435827	-1.072492	19.64882	3.149084	-2.952864
2.7	0.6288892	0.002975464	-5.034131	0	-0.6391006	-1.69776	42.59599	6.599466	1.762118
2.72	-0.9163153	-0.6799221	-11.67996	0	0.1919693	-0.5201882	16.08599	1.332291	-1.783328
2.74	0.3658458	0.2761335	-3.744721	0	0.3180314	-0.2967606	31.06125	8.41626	6.003239
2.76	-2.083687	-1.704267	-14.70679	0	1.002902	0.6773381	0.3875165	5.729238	-1.578866
2.78	-0.5883187	-0.9530802	-4.940553	0	0.4463399	-0.1317587	46.31772	14.17198	10.80621
2.8	-2.297249	-1.704267	-12.39976	0	1.761783	1.26874	6.089987	8.446794	1.82817
2.82	-0.1025696	-0.6799221	0.5360873	0	1.202336	0.3619407	42.80231	16.11092	10.62303
2.84	-3.560574	-2.728612	-15.94126	0	2.629752	2.527589	-23.43229	12.40099	-2.309912
2.86	-1.960722	-2.045715	-5.369452	0	1.919975	2.022043	28.32714	23.83611	15.65293
2.88	-2.750032	-1.704267	-8.524467	0	3.528004	3.73506	-21.6917	6.752138	5.971883
2.9	-0.5791817	-2.387164	4.889122	0	1.013421	-0.2025185	56.11045	-0.1944269	9.897804
2.92	-1.385731	-2.045715	1.022367	0	1.344387	-0.2141036	18.76019	14.92008	-4.026736
2.94	-1.433712	-2.660322	1.763537	0	0.2605033	-1.089486	36.23022	16.04985	-0.530478
2.96	-4.972947	-3.684668	-15.79546	0	2.121226	2.541883	-30.37411	-2.118091	-1.49663
2.98	-2.299381	-2.318874	-0.4128359	0	1.491303	1.765397	32.3313	-26.88145	17.90618
3	-4.269073	-3.34322	-9.843163	0	2.991414	3.128075	-19.55182	-11.99595	3.157086
3.02	-1.788865	-3.070061	4.741568	0	1.164131	0.3034458	56.28988	-4.01122	13.75978
3.04	-2.613586	-3.070061	0.7003229	0	1.737911	0.338469	21.19834	-0.4081674	-0.8940001
3.06	-2.449218	-2.933481	2.031856	0	1.615567	0.8078851	17.34036	15.54603	3.140663
3.08	-4.641236	-4.026116	-8.581109	0	2.46645	2.69663	-20.1853	-9.232594	1.690731
3.1	-3.542142	-4.026116	-1.271734	0	1.436306	1.283082	35.30279	4.568931	13.37742
3.12	-3.681245	-4.094406	-1.138444	0	1.600483	0.541806	39.10365	-5.812747	6.860081
3.14	-4.27529	-4.026116	-3.571988	0	2.582017	1.995019	17.54494	18.30939	7.458111
3.16	-3.854592	-4.094406	-0.3682212	0	2.621344	2.008337	27.82153	8.523129	10.82851
3.18	-3.824256	-4.094406	0.5363638	0	2.848877	2.06706	22.01952	14.33992	8.223001
3.2	-2.115372	-2.728612	9.367133	0	2.781117	1.817905	20.53581	19.10328	7.69252
3.22	-2.559235	-3.070061	6.700329	0	2.722438	2.062989	-15.21448	11.33229	-2.008569
3.24	-2.70638	-3.001771	5.677202	0	2.18827	2.367768	-28.47785	7.729237	-0.3870707
3.26	-3.117892	-3.411509	3.487217	0	1.335288	1.769981	-24.99141	-18.66771	-0.2732856
3.28	-3.715153	-3.752957	0.441851	0	0.7888871	1.328383	-15.79853	-21.18679	1.423225
3.3	-2.9662	-2.728612	3.831354	0	0.8635271	1.363608	-9.47982	-21.26313	4.629502
3.32	-3.397655	-3.070061	1.149178	0	1.095262	1.622539	-21.40017	-12.2555	1.144799
3.34	-2.816817	-3.070061	4.050964	0	0.4614514	0.6915381	1.569739	1.240688	3.885084
3.36	-3.540676	-3.411509	0.03822786	0	0.643044	0.7984372	-5.599847	-0.2249612	0.87008
3.38	-2.373648	-2.455454	5.628882	0	0.5821833	0.6044285	8.372454	-2.98832	5.241091
3.4	-2.523689	-2.318874	3.993045	0	1.097827	1.192698	-16.36317	0.08038235	-0.5461984
3.42	-2.489693	-2.728612	3.889281	0	0.5734579	0.7729384	-8.346167	-2.118091	0.7443941
3.44	-3.075861	-2.728612	0.4094138	0	0.8330342	1.357713	-20.15404	0.3551912	0.5572711
3.46	-2.717674	-2.660322	2.127466	0	0.5533544	1.002229	-4.390282	-6.759312	4.19209
3.48	-3.303125	-3.070061	-0.987781	0	0.7169549	1.040837	-5.542313	-6.240228	2.591423
3.5	-2.887877	-3.001771	1.318763	0	0.5008203	0.4944858	16.52187	-0.5913733	6.219872
3.52	-2.988926	-3.070061	0.7923838	0	0.749177	0.3770601	19.01123	0.8590081	4.365645
3.54	-2.759745	-3.070061	2.093148	0	0.8024938	0.1795233	28.58395	5.408626	5.393934
3.56	-2.988641	-3.070061	0.9079777	0	1.292112	0.6940268	20.37755	9.820839	4.48879
3.58	-2.758888	-3.070061	2.299738	0	1.374283	0.7251989	25.90463	8.706336	6.138001
3.6	-2.956505	-3.070061	1.361014	0	1.780098	1.212372	16.37428	2.431527	5.061347
3.62	-2.828637	-3.070061	2.253431	0	1.862834	1.359899	17.52783	6.691069	6.337909
3.64	-3.001787	-3.070061	1.499481	0	2.157686	1.792869	8.734419	2.614733	5.674797
3.66	-1.254877	-1.635977	10.05175	0	2.128918	1.634491	10.05431	6.110917	6.679095
3.68	-1.470149	-2.045715	8.252459	0	1.826603	1.331016	-13.64867	3.973512	-2.786866
3.7	-2.005763	-2.387164	5.061788	0	1.204207	1.316592	-20.73529	5.240687	-2.125008
3.72	-3.371737	-2.728612	-2.30966	0	1.497642	2.545189	-40.32412	-6.11809	0.3873567
3.74	-1.967752	-1.704267	4.683333	0	1.137204	2.089509	-14.64009	-20.13336	8.115636
3.76	-2.168771	-2.045715	3.130288	0	1.06746	1.54177	-20.75283	-18.31656	0.9170389
3.78	-1.553044	-2.045715	6.037276	0	0.2057333	0.261259	3.609338	-2.255496	2.229388
3.8	-2.454798	-2.318874	0.8235655	0	0.456286	0.6130162	-10.21131	1.591833	-1.095995
3.82	-1.178544	-1.362819	6.829645	0	0.2107826	0.2530994	8.220309	-0.1028238	4.298291
3.84	-1.172323	-1.362819	5.930696	0	0.2937628	0.08843148	-4.554461	-6.973053	-2.088086
3.86	-1.038666	-1.635977	6.071374	0	-0.3710259	-0.6676797	7.052111	2.400993	-1.738521
3.88	-0.9724447	-0.6799221	5.11843	0	0.2607434	0.4558738	-17.92028	-6.545571	-2.373327
3.9	-0.5444675	-0.6799221	6.423185	0	-0.09596327	0.2289188	-16.22258	-7.629541	-1.928611
3.92	-1.070606	-0.9530802	2.843202	0	-0.208019	0.3290846	-25.63026	-12.17916	-3.987224
3.94	-1.33146	-1.294529	1.107049	0	-0.6483173	-0.05321737	-11.47466	-7.47687	-0.7788403
3.96	-0.2822931	-0.2701836	5.658957	0	-0.7057788	-0.4698414	0.9541254	-13.49214	1.030884
3.98	-0.616136	-0.6799221	3.10279	0	-0.6842551	-0.6541009	-6.358473	-2.682976	-3.900347
4	-0.5120697	-0.6799221	3.068455	0	-0.9332891	-0.892616	3.119517	0.6605347	-1.605736
4.02	-1.19243	-1.02137	-0.8866959	0	-0.6859096	-0.5448182	-0.7145619	-2.942518	-1.706461
4.04	-0.9951135	-1.02137	0.05588284	0	-0.7256997	-0.751467	17.59266	-2.041755	2.636422
4.06	-1.013003	-1.02137	-0.1724569	0	-0.3849853	-0.7423121	22.20191	0.217787	2.180557
4.08	-0.8783864	-0.9530802	0.4570464	0	-0.01732112	-0.5274642	24.86814	8.004046	2.931895
4.1	-0.893234	-0.9530802	0.3531581	0	0.4160142	-0.1218898	20.75216	11.39336	2.729612
4.12	-0.7080206	-1.02137	1.457796	0	0.4854558	-0.1811697	25.21764	11.05748	3.187986
4.14	-0.6482904	-1.02137	1.857667	0	0.5801476	-0.203192	24.736	8.752137	2.281528
4.16	-0.633768	-0.9530802	1.963864	0	0.732698	0.01008264	20.34326	7.393358	1.985259
4.18	-0.5279417	-0.9530802	2.580963	0	0.684057	-0.03648224	20.51737	3.01168	1.918946
4.2	-0.5933396	-0.9530802	2.248483	0	0.7089907	0.05169067	16.46661	1.729237	1.243056
4.22	-0.7567557	-1.02137	1.452855	0	0.7476588	0.244875	12.89312	0.01931364	1.521756
4.24	-0.7082397	-0.9530802	1.762424	0	0.7485283	0.3156193	13.18322	0.09564911	2.359042
4.26	-0.7978874	-1.02137	1.366224	0	0.7699356	0.3565121	11.83547	0.01931364	2.078155
4.28	-0.8250501	-1.02137	1.308901	0	0.796492	0.4241357	11.81267	0.2941229	2.542538
4.3	-0.833107	-1.02137	1.348979	0	0.8334821	0.4667551	11.71905	0.3857259	2.692691
4.32	-0.7591212	-1.02137	1.822574	0	0.7909489	0.3651797	13.90555	0.00404646	2.744846
4.34	-0.7160141	-0.9530802	2.050316	0	0.8286759	0.3880603	12.3784	0.08038235	2.315322
4.36	-0.7373202	-0.9530802	1.934851	0	0.85817	0.4704567	9.921608	0.2635885	2.083195
4.38	-0.7678617	-1.02137	1.827621	0	0.789478	0.4186235	10.70098	0.08038235	2.183719
4.4	-0.735213	-0.9530802	1.992204	0	0.7849754	0.4242904	10.56352	-0.0264879	2.300311
4.42	-0.8039522	-1.02137	1.658723	0	0.7688858	0.4161463	10.2885	-0.04175508	2.136103
4.44	-0.8244295	-1.02137	1.585379	0	0.7708974	0.4336956	10.98163	-0.01122072	2.511575
4.46	-0.8205726	-1.02137	1.639872	0	0.7836572	0.4277494	11.82508	-0.01122072	2.658628
4.48	0.613439	0.3444233	8.36974	0	0.9146342	0.4579219	8.170176	0.049848	2.682903
4.5	0.7760811	0.4127131	8.207403	0	0.8417812	0.5198659	-17.79858	0.03458082	-4.928854
4.52	-0.6730711	-0.9530802	0.52215	0	0.1409509	0.4365728	-25.88903	0.049848	-6.085489
4.54	-1.376775	-0.9530802	-3.097539	0	0.05422077	0.9381634	-18.97406	-3.064656	1.259269
4.56	-1.531815	-1.02137	-3.665686	0	0.2021787	0.9465758	-3.700081	-19.87381	5.411475
4.58	-0.8223777	-0.9530802	0.3490627	0	-0.01742005	-0.124754	26.08606	-17.35473	6.837937
4.6	-1.254001	-1.02137	-1.8769	0	0.7365474	0.4178423	14.30813	5.591833	3.362636
4.62	-0.3246806	-0.6799221	3.131872	0	0.6735873	0.04949996	30.63846	17.39336	6.250994
4.64	-0.6961851	-0.6799221	1.023215	0	1.32592	0.7860029	7.035257	16.23305	1.337307
4.66	-0.1700245	-0.6799221	3.918029	0	0.9425264	0.3952239	17.44767	15.7445	3.505717
4.68	-0.3846038	-0.4067631	2.49004	0	1.321738	1.02434	-3.753965	7.057481	0.3504447
4.7	-0.2522659	-0.6116323	3.214139	0	0.8849326	0.7077562	1.495434	1.668169	1.506302
4.72	-0.7206098	-0.7482109	0.7153869	0	0.8910913	0.9019051	-6.350424	-3.90435	0.4499757
4.74	-0.5331319	-0.5433426	1.651241	0	0.7910718	0.9178088	-1.873521	-5.217327	2.925383
4.76	0.547656	0.4127131	6.647759	0	0.7645371	0.6978145	-2.78161	-5.828014	1.952265
4.78	-0.781119	-1.02137	-0.2703295	0	0.393656	0.3927306	-12.54146	-3.766946	-3.803773
4.8	-1.206751	-1.08966	-2.206334	0	0.2235861	0.5735127	0.4304423	-0.6829764	3.05295
4.82	-1.440676	-1.02137	-3.186875	0	0.6591545	0.9581279	4.842883	-6.881449	5.56085
4.84	-0.6477965	-1.02137	1.398463	0	0.3392968	-0.129243	34.61753	-6.60664	7.376709
4.86	-0.8717813	-1.02137	0.3056264	0	0.8533044	0.06774125	25.74808	5.393359	3.215235
4.88	-0.4249049	-1.02137	2.917083	0	0.7145423	-0.2873499	37.49413	16.23305	4.715011
4.9	-1.102884	-1.02137	-0.6164139	0	1.538787	0.9173505	11.25357	7.805573	2.228426
4.92	-0.862481	-1.02137	1.011961	0	1.590175	1.221293	15.26462	7.576565	6.121902
4.94	-1.179998	-0.9530802	-0.4727267	0	2.149634	2.051374	-2.466784	-2.744045	4.70088
4.96	-0.9752831	-1.02137	1.007038	0	2.060798	2.060745	0.9250451	6.599466	6.426946
4.98	-0.9553239	-1.02137	1.387415	0	2.024076	1.968426	-1.581171	1.22542	5.016335
5	-0.816304	-0.9530802	2.301281	0	1.875527	1.816604	-1.620924	7.393358	4.613564
5.02	-0.8497171	-1.02137	2.263174	0	1.681925	1.614314	-2.44914	3.22542	3.556173
5.04	-0.8041449	-0.9530802	2.543611	0	1.50832	1.47339	-2.254546	3.515496	3.444833
5.06	-0.7206465	-0.9530802	2.979535	0	1.249065	1.146534	0.8830838	-0.4387017	3.006121
5.08	-1.077999	-1.02137	1.045447	0	1.353357	1.438395	-6.875268	-0.1791597	2.38676
5.1	-0.9623995	-0.9530802	1.671401	0	1.264264	1.424273	-2.363109	-0.4539685	4.361319
5.12	0.4201851	0.2761335	8.163671	0	1.255868	1.185648	-2.324039	-4.469236	3.777763
5.14	0.4842333	0.2761335	7.534654	0	1.142843	1.1551	-25.38983	0.2635885	-3.581757
5.16	0.1328891	0.002975464	5.003223	0	0.596072	1.131087	-34.77219	-1.492137	-4.147931
5.18	-1.943593	-1.294529	-5.777724	0	0.5241289	1.870967	-46.32433	-16.65244	-2.53671
5.2	-0.2214344	0.002975464	3.088188	0	-0.03733188	0.9391853	-1.118762	-23.03412	8.843689
5.22	-0.420451	-0.2701836	1.552763	0	0.1620288	0.3614132	-6.687329	-19.38526	0.05346739
5.24	0.1985953	-0.2701836	4.535717	0	-0.4231531	-0.6558576	15.89668	1.866642	1.589214
