3.44	-0.3901021	-0.6799221	1.326835	-0.08366612	0.074128	-0.4699364	16.67818	-0.05289853	0.4177014
3.46	-0.3181129	-0.6116323	1.675092	0.98335	0.1072792	-0.4428365	16.38574	-0.007096993	0.4681252
3.48	-0.382364	-0.6799221	1.293451	-0.5425049	0.07484812	-0.4527397	15.15505	0.008170187	0.03730345
3.5	-0.4026519	-0.6799221	1.267631	0.0414722	0.08643687	-0.4499251	17.9319	0.02343737	0.9441971
3.52	-0.3911465	-0.6799221	1.350537	0.02032138	0.1510225	-0.4004484	16.28641	-0.03763135	0.4911445
3.54	-0.3574664	-0.6799221	1.56012	0.009957474	0.1216906	-0.4336925	16.77341	-0.007096993	0.5145444
3.56	-0.4235117	-0.6799221	1.205179	0.004879162	0.1569761	-0.3525506	14.66354	0.0692389	0.3457006
3.58	-0.3913051	-0.6799221	1.398607	0.002390789	0.1359742	-0.3945324	15.88532	-0.007096993	0.4924411
3.6	-0.4861155	-0.7482109	0.9391954	-1.023161	0.1462043	-0.3710662	15.2248	0.0692389	0.3421448
3.62	-0.3621835	-0.6799221	1.558701	-0.09162015	0.131751	-0.4347816	15.69329	-0.03763135	0.09123576
3.64	-0.3702317	-0.6799221	1.512262	-0.04489387	0.09138694	-0.4495384	16.56943	0.05397173	0.4641407
3.66	-0.347859	-0.6799221	1.559852	-0.3293019	0.04909983	-0.5284982	16.53021	-0.007096993	-0.03735185
3.68	-0.3938524	-0.6799221	1.300106	-0.1613579	0.06360385	-0.486451	16.99367	0.02343737	0.4119984
3.7	-0.3815912	-0.6799221	1.369999	-0.07906538	0.09266081	-0.4831711	17.37201	-0.03763135	0.4116729
3.72	-0.395688	-0.6799221	1.300298	-0.03874204	0.1272958	-0.4400571	16.43645	-0.03763135	0.2975197
3.74	-0.3959703	-0.6799221	1.331015	-0.0189836	0.1583033	-0.3762593	16.20561	-0.007096993	0.6203967
3.76	-0.3522537	-0.6799221	1.589258	-0.009301962	0.1208941	-0.453665	17.22307	0.05397173	0.4742539
3.78	-0.4647942	-0.7482109	1.087471	-0.7215903	0.1369266	-0.4071404	17.3987	-0.03763135	0.78701
3.8	-0.3451141	-0.6799221	1.731928	0.3634531	0.1604152	-0.429428	17.3823	0.05397173	0.5482771
3.82	-0.3529065	-0.6799221	1.671447	0.178092	0.1260273	-0.4318495	16.4565	0.02343737	0.39456
