0.88	-0.3722872	-0.3384733	0.06109168	0	0.170773	0.2730756	-2.285721	0.09213839	0.673182
0.9	-0.4877322	-0.4067631	-0.5079077	0	0.2090265	0.3236789	-3.053779	-0.04526665	0.5863851
0.92	-0.3226218	-0.2701836	0.3439698	0	0.2211211	0.312785	-1.293128	0.09213839	1.189585
0.94	-0.3419296	-0.3384733	0.239737	0	0.2043505	0.2391207	-2.058137	0.0005348892	0.2805572
0.96	-0.4063698	-0.3384733	-0.1057454	0	0.2417757	0.3432051	-3.829314	0.03106925	0.4134178
0.98	-0.4279117	-0.4067631	-0.1561108	0	0.1856017	0.2779952	-1.453109	-0.09106776	0.8351728
1	-0.4460013	-0.4067631	-0.2060988	0	0.1980608	0.2566635	-0.9185011	0.0005348892	0.7797975
1.02	-0.3887749	-0.3384733	0.09596857	0	0.2430362	0.2975106	-1.462136	-0.1368693	0.8170007
1.04	-0.3038604	-0.2701836	0.4981998	0	0.2671705	0.3235036	-2.783251	0.0158025	0.5577161
1.06	-0.3387297	-0.3384733	0.3081508	0	0.2180832	0.2829489	-3.185924	-0.04526665	0.2223423
1.08	-0.3857708	-0.3384733	0.04954225	0	0.2118707	0.3199595	-3.693404	0.0005348892	0.4148798
1.1	-0.4588288	-0.4067631	-0.2925381	0	0.1923672	0.3107105	-2.690586	0.1379395	0.6850485
1.12	-0.4308323	-0.4067631	-0.0946909	0	0.1647749	0.2326304	-0.2195897	0.03106925	0.9771668
1.14	-0.4750628	-0.4067631	-0.3004392	0	0.2348401	0.2938544	-1.680513	-0.1063349	0.6788104
1.16	-0.483037	-0.4067631	-0.2966668	0	0.2854708	0.3759906	-2.202274	0.04633686	0.9649466
1.18	-0.3856268	-0.3384733	0.2257738	0	0.3041574	0.3794233	-2.141046	-0.02999904	1.005887
1.2	-0.3111988	-0.2701836	0.5651938	0	0.3249927	0.4032153	-4.194536	-0.09106776	0.5027287
1.22	-0.4418092	-0.4067631	-0.09297225	0	0.2787558	0.4030997	-5.088454	0.03106925	0.259672
1.24	-0.3793052	-0.3384733	0.2377928	0	0.2320498	0.3640277	-3.037116	-0.01473186	0.9379504
1.26	-0.4053298	-0.3384733	0.07697237	0	0.2534973	0.3728364	-4.217797	-0.07580101	0.5146896
1.28	-0.3881151	-0.3384733	0.1590443	0	0.2326821	0.3581367	-3.510103	0.09213839	0.7229698
1.3	-0.4654097	-0.4067631	-0.220944	0	0.2265727	0.3484818	-3.4543	0.04633686	0.6048517
1.32	-0.382008	-0.3384733	0.215295	0	0.2157107	0.3146355	-1.891669	-0.04526665	0.9760253
1.34	-0.3643819	-0.3384733	0.2862639	0	0.2159062	0.2779176	-2.408083	-0.02999904	0.4783997
1.36	-0.3411343	-0.3384733	0.3882805	0	0.1800611	0.2346472	-1.957725	0.0158025	0.42815
1.38	-0.3251275	-0.2701836	0.3963155	0	0.2173627	0.3071002	-3.933106	0.0005348892	0.2970452
1.4	-0.3931006	-0.3384733	0.02105907	0	0.2042492	0.3351113	-4.355869	0.06160403	0.3681992
1.42	-0.3349671	-0.3384733	0.3298059	0	0.120775	0.2041999	-1.067443	0.07687078	0.7445843
1.44	-0.4292038	-0.4067631	-0.1527463	0	0.1214955	0.1684342	-1.282742	0.0005348892	0.2790814
1.46	-0.3840099	-0.3384733	0.07324475	0	0.1530705	0.2121081	-0.7719304	-0.07580101	0.7599921
1.48	-0.396594	-0.3384733	-0.007963538	0	0.2074916	0.2714466	-2.196779	-0.01473186	0.5199213
1.5	-0.3559647	-0.3384733	0.2101036	0	0.1895938	0.2467121	-1.34621	-0.01473186	0.6704176
1.52	-0.3728357	-0.3384733	0.1108187	0	0.2063572	0.26493	-2.329423	-0.01473186	0.4176727
1.54	-0.3602211	-0.3384733	0.1765257	0	0.1899097	0.2556781	-1.903719	0.1379395	0.5597387
1.56	-0.2722958	-0.2701836	0.5915633	0	0.1693727	0.2102656	-1.537256	-0.01473186	0.4732965
1.58	-0.3837491	-0.3384733	-0.01972502	0	0.1915898	0.2711083	-3.822884	0.04633686	0.03865333
1.6	-0.3856729	-0.3384733	-0.02121052	0	0.1712188	0.2855897	-2.422678	-0.02999904	0.7344466
1.62	-0.3341658	-0.2701836	0.2095421	0	0.2058077	0.3046259	-2.848492	0.0005348892	0.6695467
1.64	-0.3897636	-0.3384733	-0.07804576	0	0.2079347	0.3110466	-3.321201	-0.01473186	0.4616611
1.66	-0.2781511	-0.2701836	0.4873959	0	0.1636331	0.2328977	-1.297521	0.03106925	0.7637948
1.68	-0.4524818	-0.4067631	-0.4001463	0	0.1809272	0.2555828	-3.082985	-0.1216026	0.1089243
1.7	-0.4728771	-0.4067631	-0.4412758	0	0.1875652	0.2965137	-1.228213	-0.04526665	1.062032
1.72	-0.4365942	-0.3384733	-0.2341475	0	0.2761225	0.3720232	-2.224028	0.06160403	1.033688
1.74	-0.3031213	-0.2701836	0.4536599	0	0.2832189	0.3477052	-2.10633	0.183741	0.8988166
1.76	-0.4224891	-0.4067631	-0.1288942	0	0.2545486	0.3194072	-3.298851	-0.09106776	0.2246707
1.78	-0.3360502	-0.3384733	0.3444662	0	0.1938991	0.2539845	-0.9262246	-0.01473186	0.8507805
1.8	-0.3367391	-0.3384733	0.3248407	0	0.180608	0.2034617	-1.543024	-0.02999904	0.2762496
1.82	-0.4086612	-0.3384733	-0.07536602	0	0.2319673	0.3265167	-3.864239	0.0158025	0.3175136
1.84	-0.3183452	-0.2701836	0.367214	0	0.2224813	0.3356233	-2.984456	0.04633686	0.8163574
1.86	-0.3766156	-0.3384733	0.05429822	0	0.2091286	0.3069913	-3.600428	0.0005348892	0.3369283
1.88	-0.441471	-0.4067631	-0.2387955	0	0.1717598	0.2741041	-2.083126	0.0005348892	0.6646941
1.9	-0.2718935	-0.2701836	0.6188058	0	0.1486238	0.1841929	0.04051313	0.09213839	0.8838393
1.92	-0.3568811	-0.3384733	0.1407619	0	0.1740462	0.2001678	-2.535683	0.0005348892	-0.0582182
1.94	-0.480148	-0.4067631	-0.4713987	0	0.1988973	0.3138953	-3.144423	0.03106925	0.5210266
1.96	-0.5062024	-0.4067631	-0.5472542	0	0.2421261	0.3782094	-2.29323	0.07687078	1.155797
1.98	-0.3735784	-0.3384733	0.1790141	0	0.2436043	0.3060485	-0.4716339	0.04633686	1.212797
2	-0.369385	-0.3384733	0.1954775	0	0.2757251	0.313061	-2.503194	0.07687078	0.4321985
2.02	-0.3198171	-0.3384733	0.46101	0	0.213746	0.2509288	-1.559083	0.06160403	0.5146989
2.04	-0.4180785	-0.4067631	-0.03533822	0	0.1935642	0.2435929	-2.373608	-0.1521369	0.2040383
2.06	-0.4897617	-0.4067631	-0.3827388	0	0.2360024	0.3515475	-3.029317	0.04633686	0.7243198
2.08	-0.4067048	-0.3384733	0.0624662	0	0.2598144	0.3675491	-2.199314	0.09213839	1.106194
