1.12	-6.134798	-6.484545	-10.19141	0	3.94822	2.755796	42.28675	25.34068	13.12073
1.14	-6.765028	-6.484545	-10.89197	0	4.831807	4.056947	23.22684	20.16512	14.17404
1.16	-6.743661	-6.757704	-8.076025	0	5.047989	4.390825	24.79459	21.50863	16.55129
1.18	-7.369753	-7.167441	-8.828478	0	5.533743	5.080489	8.089884	12.47046	14.47073
1.2	-7.562902	-7.4406	-7.299561	0	5.628173	5.422797	7.038291	13.7987	16.70085
1.22	-7.94944	-7.850338	-6.879807	0	5.681909	5.508176	3.535927	12.05824	15.9273
1.24	-8.103806	-8.055207	-5.404817	0	5.643474	5.501072	3.785112	0.8979402	16.31165
1.26	-8.638958	-8.806395	-5.78949	0	5.333449	5.043592	10.03339	7.630764	15.44167
1.28	-9.353398	-9.352711	-7.122986	0	5.31944	5.038016	12.5208	4.134582	16.08365
1.3	-9.016995	-9.011263	-3.373154	0	5.466455	5.095459	16.07519	6.424657	17.8696
1.32	-8.564769	-8.738104	0.4631696	0	5.564618	5.03746	7.388436	1.584963	14.59752
1.34	-9.363111	-9.762449	-1.942242	0	5.140443	4.6937	4.247022	5.691833	11.66906
1.36	-8.431907	-8.464945	3.721663	0	5.262535	5.09932	-1.86119	4.592597	14.5237
1.38	-8.45064	-8.533236	4.123167	0	5.203626	5.236173	-21.31568	-1.499006	9.53467
1.4	-9.668981	-9.762449	-1.108272	0	4.598352	5.042706	-19.3924	-4.61351	10.16413
1.42	-9.216087	-8.738104	1.735521	0	4.819133	5.566054	-18.93433	-5.621143	15.33423
1.44	-9.035839	-9.079553	3.266545	0	4.448163	4.816547	-11.63157	-20.04862	12.7131
1.46	-7.854599	-8.123497	9.279302	0	4.112919	4.157676	-8.55345	-6.415036	10.97338
1.48	-8.594404	-8.464945	5.063297	0	4.202784	4.648004	-36.91832	-1.895953	4.896375
1.5	-8.902318	-8.806395	3.57304	0	3.6494	4.555838	-25.62978	-3.285266	10.23036
1.52	-8.705693	-8.123497	4.21225	0	3.938752	4.97779	-32.49784	-13.02572	11.0863
1.54	-7.120055	-7.4406	11.88453	0	3.195934	3.623538	-11.51483	-18.87305	10.73655
1.56	-8.034593	-7.782049	6.170543	0	3.40833	4.059266	-44.29334	-2.766182	2.03194
1.58	-6.842068	-7.099152	11.55427	0	2.497935	3.253466	-18.56493	-0.5219071	8.897193
1.6	-8.194714	-7.782049	3.611776	0	2.698951	3.624076	-42.80711	-8.384502	2.104501
1.62	-5.330653	-5.801648	17.17399	0	1.719002	2.194572	-1.247256	-17.83488	10.74983
1.64	-9.087886	-7.782049	-3.612663	0	3.154858	4.599624	-81.29286	-7.957021	-4.867445
1.66	-7.299186	-7.50889	6.033972	0	1.427048	2.786151	10.94398	-14.49137	18.9761
1.68	-9.036555	-6.757704	-4.327598	0	4.294558	6.056222	-75.87176	1.676566	5.109796
1.7	-6.566478	-6.074806	8.323551	0	3.58999	5.382343	-27.37951	-21.92649	19.36786
1.72	-7.254082	-5.460199	3.227309	0	5.290844	7.442733	-101.6335	16.6842	4.652847
1.74	-5.677148	-6.484545	11.62686	0	2.557606	3.957721	-22.04407	-2.415037	12.95858
1.76	-6.746565	-5.733358	4.574338	0	3.448815	4.924907	-74.12984	11.52389	0.6777594
1.78	-4.360364	-5.118752	16.11428	0	1.456648	2.351953	-11.27513	-4.109693	9.721872
1.8	-5.417751	-4.777303	8.439699	0	2.213024	3.246294	-68.38223	4.806336	-4.977143
1.82	-3.611596	-4.094406	16.22799	0	0.6763918	1.755969	-25.04719	-20.23183	4.705997
1.84	-7.361483	-5.118752	-5.237094	0	2.743428	5.406607	-115.7863	-2.50664	-5.550189
1.86	-5.704352	-4.777303	3.17909	0	1.640967	4.585725	-36.50781	-33.33107	19.37603
1.88	-6.024962	-4.367564	0.3306026	0	2.931283	5.062267	-67.04445	-16.73565	7.276342
1.9	-2.525652	-2.728612	17.22592	0	1.799274	2.908893	-20.50612	-19.65168	11.38477
1.92	-4.280305	-3.411509	6.043603	0	2.580679	4.016281	-91.64993	10.31779	-7.721159
1.94	-2.597851	-2.728612	13.46896	0	0.9347399	2.727384	-43.16233	16.30252	6.056074
1.96	-3.182932	-2.318874	8.152463	0	1.325551	3.123842	-78.97448	-2.735647	-4.034035
1.98	-2.406336	-3.070061	11.16541	0	-0.7778162	0.3837429	-16.30774	-7.590609	2.280998
2	-2.24374	-1.362819	9.341538	0	0.2160921	1.437209	-54.45025	-8.552442	-4.183307
2.02	-1.68022	-2.045715	10.74618	0	-1.03976	-0.1031602	-19.93237	-21.25473	-1.149375
2.04	-3.174778	-1.704267	0.8362818	0	0.3704756	2.168638	-69.57713	-7.728014	-4.724632
2.06	-1.18163	-0.9530802	9.857427	0	-0.4743294	1.074781	-20.33308	-25.85015	6.908343
2.08	-1.065971	-0.3384733	8.194908	0	0.2204826	1.377192	-53.80156	-10.61351	-4.632457
2.1	-1.089888	-1.362819	6.995637	0	-1.010584	-0.01890737	-22.71735	3.249085	-1.920923
2.12	-1.20067	-0.6799221	4.78598	0	-0.7024497	0.2917934	-30.81757	-8.521907	-2.687296
2.14	0.04117691	0.002975464	9.662055	0	-1.103617	-0.4644572	-12.20953	-4.277632	-0.5276414
2.16	0.4419031	0.6858721	9.571153	0	-0.7956433	-0.2018967	-34.27201	-5.621143	-6.602799
2.18	1.183041	1.23219	11.2717	0	-1.121768	-0.2530102	-36.8624	-0.09442651	-5.992352
2.2	0.4690827	0.7541609	5.717864	0	-1.364825	-0.1949349	-45.70472	-16.52191	-8.131369
2.22	0.08421576	0.2761335	2.605932	0	-1.974237	-0.8019179	-20.71985	-12.41504	-2.837187
2.24	-0.4140606	0.002975464	-0.8074877	0	-1.894614	-1.089106	-6.213458	-16.10969	-1.362545
2.26	0.7043966	0.6858721	4.152497	0	-1.916025	-1.843324	18.4995	-12.18603	1.085203
2.28	0.3104367	0.3444233	1.254706	0	-1.466076	-1.73146	5.733249	3.325421	-5.103074
2.3	1.300871	1.23219	5.407052	0	-1.280834	-1.450774	8.255725	9.157482	-1.833252
2.32	0.8383088	0.9590311	2.051656	0	-0.9132287	-0.8812905	-12.50258	16.89794	-6.207428
2.34	0.994324	0.8907404	2.337895	0	-1.223846	-1.026801	-0.535203	-5.407403	-2.16235
2.36	1.257438	1.915086	2.476691	0	-0.359962	0.2163681	-26.61033	2.577329	-3.184014
2.38	0.7850821	0.5492926	-0.0186305	0	-1.182625	-0.7903522	-4.089764	-4.689846	-2.272082
2.4	0.06366992	0.6858721	-4.032556	0	-0.6085551	-0.008546889	-12.97604	3.951375	-1.045969
2.42	0.939756	0.6858721	0.7424492	0	-1.148451	-1.179505	22.78242	0.8979402	3.299854
2.44	1.654133	1.505349	3.81589	0	-0.764733	-1.343273	10.8149	1.294887	-3.037186
2.46	0.9390727	0.6858721	-0.08861589	0	-0.8619549	-1.205018	1.651276	11.76817	-5.565063
2.48	0.467907	0.6858721	-2.582451	0	-0.6287674	-0.4770938	-1.497519	11.44756	-1.410547
2.5	0.5911214	0.6175833	-1.735582	0	-0.6667262	-0.6607835	10.82424	-3.697479	1.188334
2.52	0.582118	0.6175833	-1.652612	0	-0.44606	-0.6624674	10.11273	-3.407403	-0.1601743
2.54	0.7783672	0.6175833	-0.4493053	0	-0.4476729	-0.8115584	14.08532	2.500993	-0.1360736
2.56	0.7528949	0.6175833	-0.4871343	0	-0.34158	-0.7397316	9.839947	5.829237	-1.443206
2.58	0.6778222	0.6175833	-0.7810864	0	-0.2372548	-0.4893397	5.666154	5.997176	-1.166794
2.6	0.7021658	0.6858721	-0.5769727	0	-0.1572173	-0.297199	3.129999	1.203283	-0.6446823
2.62	0.7837911	0.6858721	-0.06687081	0	-0.2143677	-0.3674875	3.951293	-0.1707624	-0.6915752
2.64	0.7249146	0.6858721	-0.343626	0	-0.1912279	-0.3017431	0.9627693	0.1651156	-1.213456
2.66	0.7558779	0.6858721	-0.1325745	0	-0.2595957	-0.3418561	2.210021	-0.09442651	-0.7943455
2.68	0.7211692	0.6858721	-0.2981215	0	-0.2651114	-0.3393613	1.231552	-0.1249609	-1.056458
2.7	0.7149877	0.6858721	-0.3100435	0	-0.2826884	-0.3357053	1.478649	0.0735129	-0.8473568
2.72	2.040089	1.915086	5.919113	0	-0.2412711	-0.4046134	-0.5873241	-0.03335736	-0.8451453
2.74	2.080683	1.915086	5.220554	0	-0.3197029	-0.3445584	-21.18783	-0.1249609	-6.963679
2.76	1.954051	1.846797	3.802675	0	-0.7763135	-0.3500711	-23.19917	0.02771093	-5.57518
2.78	0.4628893	0.6175833	-3.989569	0	-1.1625	-0.4792948	-17.41366	-7.453205	-4.377851
2.8	0.6063555	0.6858721	-2.963451	0	-1.482659	-1.139234	16.13757	-14.62878	2.84807
2.82	0.5799623	0.6858721	-2.972369	0	-1.099636	-1.38532	20.6553	-13.3616	0.3100745
2.84	1.218576	0.6175833	0.6785002	0	-1.391751	-2.353843	41.64804	6.470459	0.2088823
2.86	2.025859	1.983377	4.070514	0	-0.4924343	-1.365238	10.81281	11.26435	-4.279272
2.88	1.123677	1.02732	-0.8003532	0	-0.4194643	-0.6274412	-8.909697	11.08115	-6.193279
2.9	0.4751989	0.9590311	-4.102472	0	-0.1156938	0.4542353	-15.62689	-2.750915	-0.5784739
2.92	0.8548028	1.02732	-1.823264	0	-0.2606311	0.1155626	1.545706	-5.193663	3.012724
2.94	1.309514	1.02732	0.7284523	0	-0.5503159	-0.849311	13.46268	-3.850151	0.05400386
2.96	0.8971205	0.9590311	-1.453612	0	-0.2434947	-0.4420047	-1.515308	12.14985	-2.981138
2.98	0.9286211	0.9590311	-1.141811	0	-0.264475	-0.2343409	1.332077	8.195649	-0.1219866
3	0.7633039	0.9590311	-1.914047	0	-0.04809059	0.06814831	-4.582694	-0.8883194	-0.5229331
3.02	0.9240498	0.9590311	-0.8932913	0	-0.1183555	-0.03349537	0.2674508	2.073513	0.5619737
3.04	1.081167	0.9590311	0.04278159	0	-0.2590604	-0.3813444	3.621805	0.4704591	-0.6199622
3.06	1.035642	0.9590311	-0.1720189	0	-0.2836259	-0.416413	0.9087571	3.401757	-1.67934
3.08	1.204669	1.02732	0.7093166	0	-0.4608706	-0.6289399	4.511226	-0.4150369	-1.343456
3.1	0.9165741	0.9590311	-0.8618614	0	-0.341046	-0.3791642	-3.163493	-0.9646553	-2.397331
3.12	0.915895	0.9590311	-0.8230324	0	-0.3710638	-0.2871759	-0.3572032	-0.2776327	-0.5123191
3.14	0.9494504	0.9590311	-0.6138954	0	-0.3801086	-0.3795689	1.416626	-2.659312	-0.6746678
3.16	0.7053559	0.8907404	-1.852194	0	-0.1731556	-0.05658241	-4.503109	1.81397	-0.9529073
3.18	1.060854	0.9590311	0.1339018	0	-0.380189	-0.4106502	5.962481	0.7452683	0.5690408
3.2	0.9714569	0.9590311	-0.3681379	0	-0.2843915	-0.409623	0.07502612	-0.2165635	-1.847409
3.22	0.9193263	1.02732	-0.6823885	0	-0.1675894	-0.08671726	-4.53653	2.730001	-1.079205
3.24	1.17297	0.9590311	0.7224481	0	-0.4979309	-0.5969338	5.701856	-0.7203804	-0.5505213
3.26	0.833923	0.9590311	-1.152761	0	-0.2611178	-0.2548817	-5.398269	-0.03335736	-2.426367
3.28	0.7486567	0.8907404	-1.513419	0	-0.2338814	-0.02829196	-3.56058	0.3483217	-0.07655153
3.3	1.046833	0.9590311	0.1302657	0	-0.4052234	-0.4363756	5.122113	-0.9035866	0.2145242
3.32	0.8887026	1.02732	-0.8014678	0	-0.1534441	-0.1382585	-5.180764	0.2567186	-1.791581
3.34	0.9849042	0.9590311	-0.2375734	0	-0.2931471	-0.2257704	-0.4639133	1.691833	-0.3922001
3.36	0.7951865	0.8907404	-1.204036	0	-0.2168038	-0.130203	-3.942168	0.546795	-1.167119
3.38	1.011846	0.9590311	-0.009779125	0	-0.3574407	-0.34582	2.663832	0.3025206	-0.04819448
3.4	0.938786	0.9590311	-0.4314196	0	-0.2893384	-0.3248786	-1.310539	-0.5677087	-1.522413
3.42	0.9583416	1.02732	-0.3763834	0	-0.2393897	-0.1649188	-3.184487	0.3177873	-0.9270846
3.44	0.977421	1.02732	-0.3091969	0	-0.2487397	-0.1513082	-3.553305	0.3177873	-0.8968068
3.46	0.9297123	0.9590311	-0.5499654	0	-0.2972774	-0.206627	-2.750906	-0.01809061	-0.9547922
3.48	1.026109	1.02732	-0.07310438	0	-0.3503829	-0.3055116	-0.6706095	-0.03335736	-0.7646833
3.5	1.00818	1.02732	-0.2266309	0	-0.344636	-0.3165752	-2.007832	-0.04862497	-1.340061
3.52	0.8540574	0.8907404	-0.998316	0	-0.3651911	-0.2959146	-1.746554	-0.04862497	-1.143237
3.54	0.8062862	0.8907404	-1.189753	0	-0.32612	-0.2384199	-0.478243	0.05824529	-0.4015229
3.56	0.9545039	1.02732	-0.4253246	0	-0.2548239	-0.2091476	-0.2321309	0.05824529	-0.2529685
3.58	1.005108	1.02732	-0.1874992	0	-0.2354553	-0.2209448	-1.807195	-0.1249609	-0.9963129
3.6	1.011418	1.02732	-0.1853046	0	-0.2557051	-0.2099344	-2.864677	0.05824529	-1.157412
3.62	0.9804335	0.9590311	-0.3340974	0	-0.3466662	-0.309129	-1.284524	-0.0791589	-1.121844
3.64	0.8790258	0.8907404	-0.82669	0	-0.3783735	-0.3466475	-0.3977086	-0.06389172	-1.063325
3.66	0.8730104	0.9590311	-0.8558686	0	-0.301432	-0.2374567	-1.059183	-0.0791589	-0.6224982
3.68	0.9039012	0.9590311	-0.6722735	0	-0.2707906	-0.2198362	-0.8111389	0.02771093	-0.5494716
3.7	0.9137592	0.9590311	-0.60294	0	-0.2457743	-0.2042757	-1.369866	-0.002823002	-0.7281553
3.72	1.029442	1.02732	-0.01561815	0	-0.2739486	-0.2606747	-0.6660016	0.01244418	-0.7606182
3.74	1.017311	1.02732	-0.1301194	0	-0.277114	-0.2557009	-2.665798	0.04297854	-1.372519
3.76	0.8628017	0.8907404	-0.8997859	0	-0.3193173	-0.2423485	-2.570282	0.01244418	-1.182169
3.78	0.9623942	1.02732	-0.4008495	0	-0.2993103	-0.2123581	-1.371461	0.01244418	-0.4374827
3.8	0.8495345	0.8907404	-0.9473003	0	-0.3001883	-0.2437258	-1.654211	-0.01809061	-0.9792439
3.82	0.9585539	1.02732	-0.3959216	0	-0.2570625	-0.1863076	-1.377539	-0.04862497	-0.4249841
3.84	0.9475709	0.9590311	-0.4413622	0	-0.2807449	-0.2502641	-1.406087	-0.04862497	-0.9700077
3.86	0.9639792	0.9590311	-0.3454753	0	-0.3222159	-0.3057661	-0.4644804	-0.0791589	-0.9256901
3.88	0.9230248	0.9590311	-0.5681733	0	-0.300855	-0.2673107	-1.588323	-0.03335736	-1.067097
3.9	0.9569566	0.9590311	-0.3794131	0	-0.3380203	-0.3147102	-0.09698667	0.01244418	-0.79732
3.92	0.9483458	0.9590311	-0.431839	0	-0.3363663	-0.3318989	-0.4001414	0.05824529	-1.053273
3.94	0.9228043	0.9590311	-0.572021	0	-0.3133468	-0.2826639	-1.148895	-0.002823002	-0.9899319
3.96	0.9378595	0.9590311	-0.4861174	0	-0.3212477	-0.2909427	-0.5259574	0.02771093	-0.8168402
3.98	0.9114599	0.9590311	-0.62655	0	-0.2883796	-0.2468821	-1.520036	-0.01809061	-0.9286467
4	0.9314851	0.9590311	-0.5083869	0	-0.2965775	-0.2546988	-0.8696787	-0.09442651	-0.7411337
4.02	0.9099211	0.9590311	-0.6190421	0	-0.2685962	-0.2194487	-1.802648	0.01244418	-0.8839722
4.04	1.016623	1.02732	-0.0842903	0	-0.2915025	-0.2592794	-0.8835846	-0.03335736	-0.7278998
4.06	0.9262609	0.9590311	-0.5700556	0	-0.2830941	-0.2384274	-2.748388	0.02771093	-1.299281
4.08	0.9341968	0.9590311	-0.5141462	0	-0.3194453	-0.254006	-1.231408	-0.01809061	-0.7433463
4.1	0.9088958	0.9590311	-0.6464096	0	-0.2980657	-0.2408721	-1.648309	0.02771093	-0.8706632
4.12	0.9178387	0.9590311	-0.5879675	0	-0.2942587	-0.2388701	-1.184963	0.01244418	-0.7192454
4.14	0.9922286	1.02732	-0.2303522	0	-0.2789263	-0.2381281	-1.446568	-0.03335736	-0.7938139
4.16	0.9966314	1.02732	-0.2490324	0	-0.2753477	-0.225494	-2.714009	0.04297854	-1.133944
4.18	1.031549	1.02732	-0.09781912	0	-0.3356191	-0.2896192	-1.72876	-0.002823002	-1.066984
4.2	0.9808474	1.02732	-0.4157543	0	-0.3228754	-0.2512614	-3.173603	0.01244418	-1.27791
4.22	0.9143088	0.9590311	-0.7520431	0	-0.3499869	-0.2558426	-2.102338	0.01244418	-0.913582
4.24	0.9159188	0.9590311	-0.7220764	0	-0.3561574	-0.2917361	-0.4516365	-0.03335736	-0.6387733
4.26	0.8955984	0.9590311	-0.8142188	0	-0.3070289	-0.2582236	-0.8955039	0.01244418	-0.7400346
4.28	0.9275451	0.9590311	-0.6168717	0	-0.3005148	-0.2713005	-0.07936549	-0.01809061	-0.6178684
4.3	0.9284896	0.9590311	-0.593267	0	-0.2785201	-0.2624746	-0.6443366	0.02771093	-0.8383777
4.32	0.9235389	0.9590311	-0.6000023	0	-0.2621154	-0.2302495	-1.206845	-0.01809061	-0.8264866
4.34	0.9160695	0.9590311	-0.6193868	0	-0.2484448	-0.1993431	-1.694001	0.02771093	-0.7861258
4.36	0.9337522	0.9590311	-0.5038196	0	-0.2629926	-0.2193021	-1.252368	-0.01809061	-0.7373332
4.38	0.9423715	0.9590311	-0.4457346	0	-0.277742	-0.2477539	-1.131931	-0.01809061	-0.8666291
4.4	0.9186865	0.9590311	-0.5664747	0	-0.264469	-0.2160868	-1.954863	-0.03335736	-0.9278483
4.42	0.8851895	0.8907404	-0.6860681	0	-0.3133391	-0.2784594	-0.339121	0.04297854	-0.7694119
4.44	1.005489	1.02732	-0.09404055	0	-0.2932955	-0.2827263	-0.3273647	0.02771093	-0.7227669
4.46	0.9186704	0.9590311	-0.5675026	0	-0.2643934	-0.2249429	-2.855379	0.04297854	-1.303632
4.48	1.035142	1.02732	0.01812759	0	-0.3282702	-0.2893279	-0.6547028	0.02771093	-0.7268652
4.5	0.9031821	0.9590311	-0.700622	0	-0.2906303	-0.2293004	-3.460991	0.02771093	-1.414283
4.52	0.9003344	0.9590311	-0.6990017	0	-0.3046965	-0.199543	-1.970455	-0.04862497	-0.5874318
4.54	0.9089481	0.9590311	-0.6411612	0	-0.2978145	-0.2296537	-1.292801	0.05824529	-0.6564183
4.56	0.9606721	1.02732	-0.4030446	0	-0.2507247	-0.1826431	-2.309375	0.02771093	-0.7395232
4.58	1.002371	0.9590311	-0.1630741	0	-0.3523799	-0.3488239	0.2384007	0.6078637	-0.9233804
4.6	0.957173	0.9590311	-0.4167438	0	-0.3546423	-0.3596774	-0.6378561	0.9284745	-1.286614
4.62	0.9168492	0.8907404	-0.5875324	0	-0.4128922	-0.4273493	1.346415	-0.7814491	-1.004632
4.64	0.9434814	1.02732	-0.5091484	0	-0.2943907	-0.2637702	-1.461113	-0.5066399	-0.9309849
4.66	0.8255888	0.9590311	-1.125556	0	-0.1891205	-0.05790742	-4.761008	0.2109171	-0.8715336
4.68	1.026677	1.02732	-0.04849622	0	-0.2821492	-0.2092603	-0.1314936	-0.002823002	-0.1019516
4.7	0.8912892	0.9590311	-0.7717317	0	-0.2216133	-0.1621571	-4.015251	-0.2012968	-1.371526
4.72	1.013939	1.02732	-0.131024	0	-0.2867951	-0.2110126	-1.306198	0.1956503	-0.4829231
4.74	0.946474	0.9590311	-0.4878495	0	-0.3092318	-0.2737223	-2.031245	-0.2928994	-1.24181
4.76	0.9623542	1.02732	-0.4418107	0	-0.2802039	-0.1954272	-2.784832	-0.2012968	-0.8669101
4.78	0.8606602	0.8907404	-0.9182585	0	-0.3221858	-0.2473717	-1.574641	0.1956503	-0.8809396
4.8	0.9624574	0.9590311	-0.3584496	0	-0.3645729	-0.3532062	1.492775	-0.1096933	-0.4680966
4.82	0.9160098	0.9590311	-0.6177809	0	-0.2966106	-0.2966354	-1.023506	-0.1249609	-1.153986
4.84	0.9131418	0.9590311	-0.6217759	0	-0.2755489	-0.2281351	-1.350601	0.05824529	-0.7779298
4.86	0.9401028	0.9590311	-0.4636189	0	-0.2897344	-0.2582836	-0.6979222	0.02771093	-0.752404
4.88	0.8287114	0.8907404	-1.005932	0	-0.2532651	-0.1944927	-2.120997	-0.002823002	-0.9342552
4.9	0.9533442	1.02732	-0.3671377	0	-0.212482	-0.1294718	-1.903013	-0.04862497	-0.3254793
4.92	1.020091	1.02732	-0.04496798	0	-0.24124	-0.2048069	-2.205024	-0.01809061	-0.9515403
4.94	1.034341	1.02732	-0.013935	0	-0.2929346	-0.2555584	-2.581367	-0.03335736	-1.261965
4.96	0.9278705	0.9590311	-0.5849305	0	-0.3209567	-0.2421353	-3.205091	0.01244418	-1.294693
4.98	0.9180027	0.9590311	-0.6280435	0	-0.3495572	-0.2617553	-1.420467	-0.06389172	-0.7202596
5	0.8974744	0.9590311	-0.7337265	0	-0.3200657	-0.2518367	-1.374753	-0.03335736	-0.7640646
5.02	0.9111443	0.9590311	-0.6482854	0	-0.304013	-0.250225	-0.8471099	0.02771093	-0.6580676
5.04	0.8479484	0.8907404	-0.9264388	0	-0.2914897	-0.2493672	-0.7304349	0.05824529	-0.759095
5.06	0.9623774	0.9590311	-0.3007576	0	-0.3154631	-0.3213133	1.353187	-0.06389172	-0.4791571
5.08	0.9355466	0.9590311	-0.455012	0	-0.2700451	-0.2825389	-1.078676	-0.0791589	-1.180148
5.1	0.9075754	0.9590311	-0.6004645	0	-0.243092	-0.1868473	-2.363851	0.02771093	-0.9132664
