0.66	0.01196587	0.002975464	-0.09887664	0	-0.08845257	-0.1253741	1.034151	-0.04771015	-0.3143314
0.68	0.01384559	0.002975464	-0.08384906	0	-0.08272699	-0.1138881	1.744151	0.05916011	-0.008492775
0.7	0.08590283	0.07126522	0.2580381	0	-0.05806771	-0.1076824	1.572954	-0.001908184	-0.05369026
0.72	0.01928404	0.002975464	-0.09253098	0	-0.04915844	-0.08815295	0.4959586	-0.0629769	-0.3820199
0.74	-0.002817991	0.002975464	-0.1938194	0	-0.03707824	-0.04338676	0.6721401	-0.03244254	0.009082427
0.76	-0.009251448	0.002975464	-0.2082369	0	-0.01392	-0.02055136	0.7081077	0.08969446	0.1049242
0.78	0.007741403	0.002975464	-0.09513764	0	-0.007801124	-0.0296296	1.101388	0.013359	0.1261738
0.8	0.04168603	0.002975464	0.1034638	0	-0.0300424	-0.08568303	1.864354	-0.09351169	0.00541779
0.82	0.09481474	0.07126522	0.3439022	0	-0.01207943	-0.06780924	0.7267582	0.08969446	-0.2212031
0.84	0.03161845	0.002975464	0.01305033	0	-0.03264358	-0.06334244	0.01469254	0.02862575	-0.4080664
0.86	0.0886314	0.07126522	0.2812415	0	-0.04568772	-0.06100128	0.53908	-0.001908184	-0.05771473
0.88	0.04574328	0.002975464	0.05808863	0	-0.08574998	-0.1255881	1.008587	-0.001908184	-0.3521379
0.9	0.04009685	0.002975464	0.03189604	0	-0.1096858	-0.1588203	2.060613	-0.04771015	-0.1641233
0.92	0.06688399	0.002975464	0.1745814	0	-0.1412227	-0.2341846	3.468934	-0.03244254	-0.1908524
0.94	0.0233417	0.002975464	-0.06890174	0	-0.09812748	-0.1801892	2.076425	-0.03244254	-0.399478
0.96	0.06136718	0.002975464	0.1405707	0	-0.1234499	-0.2141691	3.510375	-0.07824408	-0.09511221
0.98	0.03497226	0.002975464	-0.006192461	0	-0.09205779	-0.1852813	2.409558	-0.09351169	-0.3666048
1	0.05730802	0.002975464	0.118699	0	-0.1064871	-0.1992177	3.155633	0.02862575	-0.1698695
1.02	0.04587407	0.002975464	0.05588019	0	-0.09386311	-0.1894882	2.619063	0.1660304	-0.3261253
1.04	0.1338343	0.07126522	0.4805882	0	-0.104311	-0.2082269	2.967204	-0.1087784	-0.2388448
1.06	0.04295455	0.002975464	-0.01083393	0	-0.09428559	-0.1761255	1.23587	-0.09351169	-0.6778482
1.08	0.03299347	0.002975464	-0.05258766	0	-0.1071658	-0.1561517	2.176249	-0.01717579	-0.1230829
1.1	0.03971937	0.002975464	-0.007974118	0	-0.1080979	-0.1823738	2.832947	-0.01717579	-0.1258241
1.12	0.007881247	0.002975464	-0.1720878	0	-0.06156575	-0.121668	1.731535	-0.01717579	-0.1973412
1.14	-0.002895623	0.002975464	-0.2104782	0	-0.02494839	-0.05746095	1.270936	0.013359	0.02172448
1.16	0.03324924	0.002975464	0.007651821	0	-0.03585339	-0.09001709	2.16981	0.02862575	0.09130301
1.18	0.03112531	0.002975464	0.009397298	0	-0.02641247	-0.09242062	1.621208	0.08969446	-0.1565517
1.2	0.03182855	0.002975464	0.02632068	0	-0.0283915	-0.08402635	1.452321	-0.01717579	-0.1278816
1.22	0.09533145	0.07126522	0.3280309	0	-0.01962748	-0.06903041	0.9182803	-0.09351169	-0.1334498
1.24	0.02818712	0.002975464	-0.02246937	0	-0.03307936	-0.06501321	0.06034821	-0.04771015	-0.4075871
1.26	0.1056979	0.07126522	0.3584924	0	-0.06388445	-0.09493813	1.244112	-0.01717579	-0.02990816
1.28	0.0417079	0.002975464	0.01856624	0	-0.08602113	-0.1349743	0.9121934	-0.0629769	-0.4660244
1.3	0.07153393	0.002975464	0.1854197	0	-0.1460173	-0.2200584	3.236751	-0.2461831	-0.1260287
1.32	-0.3954195	-0.3384733	-2.079227	0	-0.06831119	-0.07420516	0.9911426	-0.15458	-0.4034826
1.34	0.1690247	0.3444233	0.7376774	0	0.1896285	0.2655528	0.4640026	0.3492365	1.956542
1.36	1.354919	1.23219	6.242826	0	0.2182794	0.09734799	-5.794879	-0.15458	-0.7412254
1.38	0.9246168	0.6175833	3.497642	0	-0.187409	-0.2074549	-16.90515	1.051526	-5.964006
1.4	1.398081	0.9590311	5.401622	0	-0.9179296	-0.8869132	-2.484893	1.448473	-2.981666
1.42	1.074037	0.9590311	2.927039	0	-1.031061	-0.9780555	-10.07267	-6.704198	-5.770885
1.44	1.328123	0.9590311	3.69095	0	-1.581027	-1.634968	6.683067	-18.56679	-3.235732
1.46	2.135132	1.915086	6.683128	0	-1.529788	-1.796986	3.09627	-10.93321	-4.993767
1.48	3.03032	2.597983	9.760664	0	-1.729986	-2.049418	-4.221231	-15.57443	-8.033325
1.5	2.160194	2.188245	3.788753	0	-1.681672	-1.394479	-27.61632	-6.215649	-11.12199
1.52	3.111207	3.280881	7.13838	0	-1.827346	-1.094498	-21.55679	-12.56679	-4.59492
1.54	4.579685	4.510095	12.48722	0	-2.001588	-1.538691	-28.06677	-20.56679	-8.563655
1.56	4.174891	3.758908	8.493168	0	-2.84621	-2.405858	-30.6922	-15.10114	-14.07345
1.58	4.813003	5.124701	9.302875	0	-2.821335	-1.827441	-39.79501	-3.406488	-10.70068
1.6	4.357649	5.124701	4.59349	0	-2.552871	-0.9722867	-59.81848	-12.27672	-11.70126
1.62	5.572508	6.012467	8.675449	0	-2.966661	-1.363122	-43.09401	-19.33015	-6.747219
1.64	5.802244	6.012467	7.609503	0	-3.359953	-2.188666	-42.40606	-23.57442	-12.13249
1.66	6.337605	6.353915	8.193106	0	-3.956641	-2.980082	-29.88495	-16.59733	-11.77456
1.68	7.023919	7.51484	8.930782	0	-3.700423	-2.583601	-45.08979	5.066794	-13.58857
1.7	7.163613	7.583131	7.114454	0	-3.887943	-2.501244	-50.85889	-1.360687	-14.27802
1.72	7.478615	7.856288	6.39751	0	-4.25788	-2.823452	-43.7802	-2.444656	-12.92747
1.74	7.471693	8.197738	3.984914	0	-4.123768	-2.554192	-49.84461	-5.131679	-13.22514
1.76	7.632087	7.924579	3.070383	0	-4.662833	-3.366383	-28.39898	-13.60496	-11.18286
1.78	7.069694	7.309972	-1.117733	0	-4.94752	-4.122449	-11.84251	-18.7958	-11.82979
1.8	8.517832	8.744054	4.650512	0	-4.751882	-4.380496	1.937161	-14.73473	-8.900739
1.82	8.643107	8.470897	3.670295	0	-4.804264	-4.907776	-2.821734	-5.986641	-15.56057
1.84	8.27448	8.197738	0.4799415	0	-4.921026	-4.858133	-1.860352	3.402672	-14.81308
1.86	9.557375	9.63182	5.335861	0	-4.694952	-4.616103	-1.339041	2.456107	-12.10322
1.88	8.897279	8.812345	0.5516632	0	-4.793233	-4.732936	-11.10527	-4.459923	-17.26972
1.9	8.89133	8.812345	-0.4488139	0	-5.099213	-4.931752	4.193107	-3.956107	-12.53022
1.92	8.568541	8.675765	-2.948602	0	-4.937191	-4.935034	7.536833	-4.704198	-12.56881
1.94	9.67757	9.63182	1.736477	0	-4.763572	-5.023263	15.70893	-11.11641	-10.47628
1.96	9.325494	9.017213	-0.8933113	0	-4.82761	-5.355172	10.93452	-9.513358	-15.65367
1.98	9.484408	9.017213	-0.6284623	0	-5.169667	-5.784602	24.9924	-0.5362595	-13.09205
2	7.658297	7.583131	-9.95727	0	-5.006369	-5.539656	23.16802	2.608778	-14.20472
2.02	8.742283	8.744054	-4.303	0	-4.616869	-5.266555	45.06732	-1.66603	-4.984265
2.04	8.338174	8.129447	-6.239775	0	-4.110514	-5.243855	35.4538	0.6240457	-11.42178
2.06	8.037891	7.583131	-7.109193	0	-4.120691	-5.295194	46.04271	6.043893	-8.963322
2.08	7.736196	7.309972	-7.866818	0	-3.90365	-5.281238	51.20004	16.70038	-8.434843
2.1	8.929274	8.470897	-1.503527	0	-3.447975	-4.998277	48.34071	20.2729	-7.692875
2.12	6.820588	6.422206	-11.43613	0	-3.261184	-4.531703	28.89089	18.91412	-13.62299
2.14	6.875886	7.036813	-10.08455	0	-2.728703	-3.367275	35.96298	16.15076	-2.773085
2.16	6.691372	6.695365	-9.848591	0	-2.244981	-3.124603	34.06895	2.318702	-4.049724
2.18	6.974573	6.353915	-6.945821	0	-2.485598	-3.83867	50.68455	15.25	-3.801358
2.2	6.745061	6.149047	-6.954758	0	-2.367178	-3.973805	46.25528	23.37214	-7.069679
2.22	6.027889	5.67102	-9.369697	0	-2.112102	-3.426639	38.55305	17.00572	-6.53239
2.24	6.216152	6.353915	-7.493707	0	-1.35286	-2.171871	23.2671	14.79198	-3.448359
2.26	5.212011	4.783254	-10.9031	0	-1.692138	-2.608096	32.85385	0.4866411	-4.20034
2.28	5.816246	5.739308	-6.616134	0	-1.285025	-2.197894	33.46391	2.104962	-0.9288825
2.3	5.88304	5.466149	-5.195033	0	-1.250789	-2.368697	27.6382	5.952291	-4.759264
2.32	4.013569	3.827197	-13.14055	0	-1.272007	-2.023125	21.22211	5.769083	-5.58973
2.34	3.461564	3.417459	-13.79591	0	-1.253466	-1.920319	44.53929	11.92175	2.878093
2.36	4.66041	4.510095	-6.145774	0	-0.687321	-1.953629	49.29108	1.417939	3.001965
2.38	4.201236	3.895488	-7.201562	0	-0.259793	-1.585586	26.49138	4.685115	-4.191446
2.4	4.185143	3.554038	-5.718253	0	-0.6457399	-1.805572	34.5042	21.60114	-1.693059
2.42	2.927436	3.21259	-10.95574	0	0.1040461	-0.4241244	5.577146	14.39504	-3.173486
2.44	3.274591	2.802852	-7.222095	0	-0.5429947	-1.225409	38.31137	0.562977	3.721289
2.46	2.19942	2.188245	-11.14072	0	-0.08247	-0.9553645	25.11181	-0.03244254	-1.045965
2.48	2.253508	1.846797	-8.818972	0	-0.3019375	-1.319414	46.50579	3.830153	3.881494
2.5	1.410934	1.505349	-11.42796	0	0.4447434	-0.5379092	29.28231	10.71565	1.1156
2.52	2.462018	2.188245	-4.425847	0	0.5893834	-0.4293332	37.12166	7.08206	5.032773
2.54	0.6162856	0.6175833	-12.15727	0	1.003063	0.2264428	11.16029	15.32633	-1.717163
2.56	1.599964	1.300479	-5.22239	0	0.7300761	0.04227892	36.03714	11.81488	7.548526
2.58	-0.176696	0.6175833	-13.03662	0	2.067272	1.939484	-14.11988	7.219465	0.07284784
2.6	2.103152	1.300479	0.6160145	0	0.8298451	0.1989478	41.17166	0.1507636	10.59007
2.62	0.3779987	0.6858721	-7.539935	0	1.81694	1.288649	-17.80641	12.4561	-4.998407
2.64	0.7548656	0.002975464	-3.687011	0	0.442586	0.05719495	28.77236	3.784351	6.043243
2.66	-0.8878786	0.2761335	-11.44538	0	2.129151	2.468616	-28.08273	13.17366	0.3816819
2.68	0.7973734	0.6858721	-1.28331	0	1.402037	1.648528	12.74006	-20.56679	11.05291
2.7	-1.988123	0.002975464	-15.12603	0	3.668591	5.061679	-75.04776	14.59351	-0.485203
2.72	0.3211114	0.3444233	-1.268384	0	2.164643	3.385516	-1.056321	-4.933206	17.59821
2.74	-1.153277	-0.4067631	-8.004582	0	2.82606	3.460863	-41.25525	17.87595	0.9097506
2.76	0.3161312	0.002975464	0.8792484	0	1.639496	2.047822	2.020595	-12.15458	9.673294
2.78	0.8556458	1.300479	3.247133	0	2.302445	2.625477	-40.12096	18.02862	-0.8566864
2.8	-0.7062393	-0.9530802	-3.896656	0	1.074036	1.762939	-28.54428	-8.444655	-1.198352
2.82	-1.554449	-0.6799221	-7.607824	0	1.36289	2.594453	-28.77104	11.78435	5.241032
2.84	0.06797719	0.6175833	1.026159	0	1.491477	2.351809	-14.01584	-28.44465	9.086722
2.86	1.387078	-0.3384733	8.488556	0	-0.6736333	-1.800177	38.65541	8.05916	0.08559579
2.88	0.003639698	-0.3384733	0.8094761	0	-0.3056445	-1.18606	-2.395185	6.776717	-9.833494
2.9	-1.756116	-1.362819	-7.82106	0	-0.08741578	0.3286961	-7.064528	5.891221	-0.5270353
2.92	-1.670909	-1.431108	-6.348453	0	-0.09766138	0.1061062	24.75415	-25.87977	8.246682
2.94	-1.357721	-1.431108	-3.837377	0	0.2125774	-0.453782	35.80058	-13.22328	5.600737
2.96	-0.6851071	-1.431108	0.4704645	0	0.034733	-1.362691	48.66471	2.562977	2.927864
2.98	-1.099657	-1.362819	-1.335901	0	0.648885	-0.5209997	21.51779	13.06679	-1.678994
3	0.5138532	0.002975464	6.851587	0	0.6417714	-0.2576653	19.06819	7.341603	1.532139
3.02	-1.230882	-1.362819	-2.129284	0	0.7895185	0.4512621	-15.65561	-8.230915	-6.362871
3.04	-1.020337	-1.362819	-0.4122827	0	0.04562625	0.04184192	14.60159	-2.475191	4.02381
3.06	-1.685761	-1.362819	-3.651031	0	0.6323426	0.6086233	-0.9463091	-19.98664	0.9805655
3.08	0.6081423	0.002975464	8.129705	0	0.09947377	-0.4795228	26.55268	4.395038	5.007993
3.1	-0.1314621	0.002975464	3.310236	0	0.8727543	0.6007926	-28.31404	-4.062977	-7.845675
3.12	0.2324705	0.002975464	4.796396	0	0.1480542	0.5760087	-16.81896	11.76908	-0.7307272
3.14	-0.919865	-0.3384733	-1.704693	0	0.4670953	1.37752	-38.34983	-16.26145	-2.938496
3.16	0.2889098	-0.3384733	4.711649	0	-0.9369588	-0.731074	17.47799	-14.91794	4.303172
3.18	-0.8789814	-0.2701836	-2.079897	0	0.0971722	0.3427547	-22.58709	-10.55153	-4.733471
3.2	-0.08076116	0.002975464	1.918553	0	-0.1969035	0.271545	-0.3511124	12.47137	3.721758
3.22	-2.055896	-1.362819	-8.080378	0	0.4190881	1.059818	-21.54843	-7.085878	-1.285308
3.24	-0.8925777	-1.362819	-0.9649892	0	-0.6028561	-0.7107195	41.73707	9.967556	9.590916
3.26	0.2220731	0.4127131	4.108402	0	0.582385	-0.1371743	8.382762	-3.421756	-0.1653205
3.28	-0.5783219	-1.02137	0.1588013	0	0.2036531	-0.2377953	1.290886	20.92939	-3.525036
3.3	-1.60616	-1.02137	-5.006993	0	0.8051246	1.276534	-17.19117	-4.673664	0.6297513
3.32	-0.5353609	-0.9530802	1.221274	0	-0.01222473	-0.1117865	24.56592	-10.6126	6.657505
3.34	-1.131951	-0.9530802	-1.87184	0	0.6444309	0.3305147	-1.309875	-0.6278626	-1.305901
3.36	-0.6011818	-1.08966	1.363442	0	0.05823052	-0.3529903	21.25702	4.44084	3.017163
3.38	-1.236526	-1.02137	-1.944191	0	0.6904595	0.4752519	-3.935528	13.31107	-1.15454
3.4	-0.6005074	-1.02137	1.752282	0	0.1449048	-0.1624604	18.05065	-4.246183	3.337683
3.42	-1.321968	-0.9530802	-2.109088	0	0.8952518	0.8768327	-12.1178	5.662213	-1.270089
3.44	-0.5925468	-1.02137	2.093015	0	0.1848334	0.02999839	15.45419	-5.28435	3.984631
3.46	-1.477229	-1.02137	-2.634023	0	0.9743624	1.087301	-16.70696	3.769084	-1.397316
3.48	0.8847059	0.3444233	9.319201	0	0.2348359	0.03904033	13.26679	-2.04771	4.793533
3.5	0.1933474	0.3444233	4.546108	0	0.7941282	0.820098	-38.07095	3.448473	-8.424957
3.52	-0.9378898	-1.362819	-0.9800563	0	-0.5246297	-0.008219272	-9.1532	-1.131679	-1.608407
3.54	-2.055052	-1.362819	-6.5947	0	-0.03871042	0.7114832	-9.721102	2.517176	2.280157
3.56	-1.329679	-1.362819	-2.148821	0	-0.3223617	-0.2792691	28.72775	-18.94847	7.896786
3.58	-1.385848	-1.362819	-2.141584	0	0.2265267	-0.363899	21.11523	-3.727099	1.915599
3.6	-0.9177347	-1.294529	0.6859576	0	0.2093418	-0.5631704	27.41344	7.585877	2.434097
3.62	-1.446121	-1.362819	-1.893454	0	0.8052089	0.3466943	3.915216	17.06679	-0.5081317
3.64	-1.076898	-1.362819	0.4846158	0	0.5460318	0.1972357	15.12557	0.9446561	3.235456
3.66	-1.465965	-1.362819	-1.364064	0	0.933424	0.7304988	-1.489514	1.127862	0.4763196
3.68	-0.9361616	-1.362819	1.797718	0	0.4287631	0.0796192	15.90255	0.6698473	3.155709
3.7	-1.369689	-1.362819	-0.4244128	0	0.7384959	0.4648312	-1.3507	-0.3225189	-0.7077382
3.72	-1.174872	-1.362819	0.8251393	0	0.5011775	0.3649958	6.716814	1.921756	2.314235
3.74	-1.352974	-1.362819	-0.02910372	0	0.6187261	0.4938096	0.2599667	-2.276717	0.7447008
3.76	-1.134273	-1.362819	1.272526	0	0.3763441	0.181158	8.24483	0.04389336	1.913196
3.78	-1.357398	-1.431108	0.1577514	0	0.4515403	0.2527342	2.733579	-0.5209923	0.2775961
3.8	-1.30154	-1.431108	0.571267	0	0.3609186	0.202843	6.714216	0.5935114	1.641232
3.82	-1.321827	-1.431108	0.532705	0	0.3734944	0.1606679	6.222301	-0.6431297	1.070335
3.84	-1.242382	-1.362819	0.9733058	0	0.3746944	0.1599707	6.215137	0.2729011	1.149912
3.86	-1.320254	-1.431108	0.6064956	0	0.3767042	0.1804529	4.694152	-0.001908184	0.7293472
3.88	-1.272863	-1.362819	0.8656145	0	0.3814967	0.2238951	4.65608	-0.03244254	1.166415
3.9	-1.245132	-1.362819	1.01218	0	0.355249	0.180674	4.654552	-0.09351169	0.9204774
3.92	-1.238011	-1.362819	1.039352	0	0.3209331	0.143485	4.661857	-0.1851143	0.774148
3.94	-1.342375	-1.431108	0.5128455	0	0.3165223	0.1708857	4.013062	-0.1087784	0.7388903
3.96	-1.315094	-1.362819	0.65223	0	0.3538986	0.2429603	4.050832	-0.09351169	1.283947
3.98	-1.280515	-1.362819	0.834664	0	0.3543774	0.2168603	4.367864	0.07442772	1.15266
4	-1.300627	-1.362819	0.7198544	0	0.382335	0.2589158	3.120932	-0.01717579	0.9614383
4.02	-1.359267	-1.431108	0.4571693	0	0.3663741	0.2589765	3.650603	-0.001908184	1.133119
4.04	-1.295932	-1.362819	0.7960733	0	0.3768559	0.2559868	4.321136	-0.1393128	1.371789
4.06	-1.281908	-1.362819	0.8634436	0	0.3848893	0.2459069	3.649011	-0.001908184	1.015648
4.08	-1.278746	-1.362819	0.8733529	0	0.3757424	0.2489866	3.332114	-0.09351169	0.9813527
4.1	-1.291265	-1.362819	0.7982975	0	0.3735271	0.2637313	2.916538	-0.03244254	0.9831576
4.12	-1.311351	-1.362819	0.6856691	0	0.384575	0.2982579	2.448139	-0.03244254	1.072438
4.14	-1.298251	-1.362819	0.7565756	0	0.3723087	0.2821996	3.079927	-0.01717579	1.203449
4.16	-1.29329	-1.362819	0.7793643	0	0.3672011	0.2617874	3.236239	0.04389336	1.103808
4.18	-1.269178	-1.362819	0.9033151	0	0.3391558	0.2110823	4.047084	0.013359	1.072753
4.2	-1.275352	-1.362819	0.8569072	0	0.3335579	0.1969497	3.838413	0.02862575	0.9094277
4.22	-1.375004	-1.431108	0.3611914	0	0.3485913	0.2427054	3.270668	-0.001908184	0.9595715
4.24	-1.374653	-1.431108	0.4126127	0	0.3539301	0.248814	4.719871	0.013359	1.475954
4.26	-1.28261	-1.362819	0.898833	0	0.3724777	0.2181067	5.228193	-0.07824408	1.372355
4.28	-1.340311	-1.431108	0.6230308	0	0.3798354	0.2179021	4.139796	0.04389336	0.8815032
4.3	-1.265816	-1.362819	1.010782	0	0.368876	0.2163712	4.721236	-0.04771015	1.207463
4.32	-1.28263	-1.362819	0.8983473	0	0.3864679	0.2442717	3.047967	0.013359	0.8018992
4.34	-1.27226	-1.362819	0.9409342	0	0.3591707	0.2396171	3.317725	0.07442772	0.9854672
4.36	-1.298533	-1.362819	0.7827932	0	0.3651076	0.2628884	2.610615	-0.01717579	0.923905
4.38	-1.310026	-1.362819	0.7118071	0	0.3692057	0.2874997	2.580869	-0.07824408	1.105914
4.4	-1.293952	-1.362819	0.7923087	0	0.3553654	0.2594944	3.314947	0.05916011	1.174122
4.42	-1.216515	-1.294529	1.148159	0	0.3547566	0.2368665	3.303687	-0.001908184	1.058637
4.44	-1.281683	-1.362819	0.7871473	0	0.3396516	0.2283219	2.509536	-0.01717579	0.7013261
4.46	-1.282295	-1.362819	0.7805062	0	0.3098622	0.2075803	3.732674	0.013359	1.080663
4.48	-1.319701	-1.362819	0.572047	0	0.3446843	0.248866	3.004184	-0.03244254	1.024283
4.5	-1.377639	-1.431108	0.316163	0	0.3453912	0.2527292	3.892658	0.04389336	1.263161
4.52	-1.284989	-1.362819	0.8174287	0	0.3482587	0.2107437	5.417262	-0.001908184	1.482295
4.54	-1.285905	-1.362819	0.8036258	0	0.381577	0.2245713	3.91272	0.04389336	0.9299724
4.56	-1.290063	-1.362819	0.780612	0	0.3890944	0.2653828	3.229586	0.04389336	1.016698
4.58	-1.244395	-1.362819	1.02612	0	0.3338884	0.1854641	4.652096	-0.001908184	1.07171
4.6	-1.268561	-1.362819	0.8801763	0	0.3325728	0.1807793	3.804081	-0.03244254	0.7595637
4.62	-1.341115	-1.431108	0.5301082	0	0.3101215	0.1773189	4.33417	-0.09351169	0.9353064
4.64	-1.347042	-1.431108	0.5370572	0	0.3063608	0.1605619	5.641665	0.04389336	1.253893
4.66	-1.290768	-1.362819	0.8221817	0	0.3512723	0.1878749	5.166019	-0.01717579	1.19547
4.68	-1.293839	-1.362819	0.792609	0	0.3889332	0.243497	3.559872	0.013359	0.9464217
4.7	-1.181715	-1.294529	1.340436	0	0.3558024	0.2041346	4.173856	-0.0629769	1.052778
4.72	-1.269212	-1.362819	0.8537897	0	0.344394	0.209222	2.412157	-0.01717579	0.4771973
4.74	-1.321609	-1.362819	0.5693778	0	0.3547655	0.2884287	2.120675	-0.01717579	1.021712
4.76	-1.300911	-1.362819	0.6865941	0	0.3376164	0.2541217	3.62734	-0.01717579	1.310355
4.78	-1.326231	-1.362819	0.5501979	0	0.3777048	0.287469	2.805203	-0.03244254	1.126012
4.8	-1.289219	-1.362819	0.7589335	0	0.3618528	0.2545479	3.968549	0.07442772	1.302487
4.82	-1.281338	-1.362819	0.8012682	0	0.3605684	0.2276876	3.881518	-0.03244254	1.047076
4.84	-1.304927	-1.362819	0.6739048	0	0.3828089	0.2721149	2.94334	-0.01717579	1.010099
4.86	-1.268423	-1.362819	0.8759658	0	0.3473084	0.2224741	4.220081	-0.001908184	1.180067
4.88	-1.28381	-1.362819	0.7868758	0	0.3535784	0.220092	3.591134	0.02862575	0.9214167
4.9	-1.317724	-1.362819	0.603545	0	0.3837744	0.2892202	2.583941	-0.03244254	1.03594
4.92	-1.276886	-1.362819	0.831297	0	0.3503014	0.2382464	4.104152	0.02862575	1.264301
4.94	-1.310998	-1.362819	0.6439754	0	0.3835992	0.2740821	2.779083	0.05916011	0.9705527
4.96	-1.314788	-1.362819	0.6314134	0	0.3947893	0.3111037	2.72768	-0.01717579	1.217325
4.98	-1.280405	-1.362819	0.8243992	0	0.3681995	0.2567143	3.804825	-0.01717579	1.235697
5	-1.30936	-1.362819	0.6667736	0	0.3940504	0.2889731	2.627072	-0.001908184	0.9971811
5.02	-1.302476	-1.362819	0.7107754	0	0.3892454	0.2987926	2.933964	0.02862575	1.207698
5.04	-1.310199	-1.362819	0.6735272	0	0.3989496	0.3096423	2.625689	0.013359	1.15196
5.06	-1.288584	-1.362819	0.7955276	0	0.379434	0.277572	3.329055	-0.001908184	1.204894
5.08	-1.301992	-1.362819	0.7220828	0	0.3882692	0.2859423	2.780324	0.013359	1.052758
5.1	-1.306012	-1.362819	0.7029423	0	0.3905809	0.3010689	2.712806	-0.001908184	1.150173
5.12	-1.295908	-1.362819	0.7599891	0	0.3807808	0.2838313	3.082848	0.07442772	1.172759
5.14	-1.231656	-1.294529	1.054209	0	0.3913615	0.290104	2.606664	0.08969446	1.099598
5.16	-1.222495	-1.294529	1.053894	0	0.38071	0.2875875	1.725706	0.013359	0.827465
5.18	-1.314323	-1.362819	0.5665118	0	0.3678704	0.3135047	1.200301	0.02862575	0.8545347
5.2	-1.296212	-1.362819	0.6780785	0	0.3262719	0.2573873	3.504971	-0.0629769	1.347724
5.22	-1.371488	-1.431108	0.3253695	0	0.3296693	0.2241331	4.00853	-0.01717579	1.129567
5.24	-1.295951	-1.362819	0.7349572	0	0.3460535	0.2156005	5.194335	0.013359	1.45941
