1.16	-1.168551	-1.02137	-5.147387	0	0.03033738	-0.02293035	1.013598	0.03534281	0
1.18	0.3398491	0.3444233	2.683513	68.28967	0.1376099	0.004338222	-3.507865	0.004808453	0
1.2	0.4479616	0.3444233	2.851402	0	0.01442408	0.04309299	-1.015698	0.03534281	0
1.22	0.4147553	0.3444233	2.289106	0	-0.03338365	-0.02196791	0.4149381	0.004808453	0
1.24	0.4092284	0.3444233	1.932781	0	-0.05449633	-0.07712834	1.457209	0.02007521	0
1.26	-0.9725493	-0.9530802	-4.813089	-64.87518	-0.1364274	-0.08910227	5.278699	-0.04099309	0
1.28	0.3636263	0.4127131	2.100867	68.28967	0.09491763	-0.07851239	-1.410116	0.05060999	0
1.3	0.453123	0.3444233	2.271826	-3.414488	-0.007418901	-0.03416935	0.8280698	0.03534281	0
1.32	-1.043973	-1.02137	-5.056695	-68.28967	-0.1055666	-0.03510487	4.731751	0.02007521	0
1.34	-1.16694	-1.02137	-4.933409	0	0.0397202	-0.01849788	1.145723	0.08114435	0
1.36	-1.138118	-1.08966	-4.028995	-3.414488	0.01850143	-0.04769163	1.299869	0.02007521	0
1.38	-1.025061	-1.02137	-2.852582	3.414488	-0.0232874	-0.115526	2.299194	-0.07152744	0
1.4	0.3356422	0.2761335	3.95716	64.87518	0.06316361	-0.1065288	-0.9268068	-0.02572591	0
1.42	0.4897041	0.3444233	4.147244	3.414488	-0.02535581	-0.06189996	1.189195	0.03534281	0
1.44	-0.9806259	-1.02137	-3.318976	-68.28967	-0.1487195	-0.1061699	6.081105	0.03534281	0
1.46	-1.13552	-1.02137	-3.61084	0	0.01906755	-0.06205826	2.241997	0.004808453	0
1.48	0.4707141	0.4127131	4.467513	71.70415	0.1211655	-0.0638373	-2.058617	-0.07152744	0
1.5	0.5758249	0.4127131	4.372032	0	-0.006694645	-0.0255475	0.7386789	0.02007521	0
1.52	-0.9363832	-0.9530802	-3.338062	-68.28967	-0.1106549	-0.03503323	4.84842	0.05060999	0
1.54	0.2726437	0.3444233	2.736844	64.87518	0.1548876	0.03555096	-3.116356	0.004808453	0
1.56	-1.056159	-1.08966	-3.814818	-71.70415	-0.05817127	0.05000547	2.713107	-0.02572591	0
1.58	0.2389006	0.2761335	2.770832	68.28967	0.123834	0.009546299	-3.156358	-0.01045873	0
1.6	-0.882769	-0.9530802	-2.805683	-61.46069	-0.1071682	-0.03171071	3.47931	-0.05626069	0
1.62	-1.060071	-0.9530802	-3.271228	0	0.008156788	-0.01774116	0.9411781	-0.02572591	0
1.64	0.4419299	0.4127131	4.246339	68.28967	0.1128728	-0.01502	-3.23761	-0.04099309	0
1.66	0.487097	0.3444233	3.89251	-3.414488	-0.02638363	-0.007545054	0.06809568	-0.01045873	0
1.68	0.456731	0.4127131	3.148605	3.414488	0.001873273	0.03013523	-0.4942536	0.02007521	0
1.7	0.3598619	0.2761335	2.249989	-6.828976	-0.05333483	-0.05693743	1.32541	0.02007521	0
1.72	0.3803122	0.3444233	1.996164	3.414488	-0.01899878	-0.03762452	0.7872296	0.03534281	0
1.74	0.3399942	0.2761335	1.527952	-3.414488	-0.04226111	-0.07571705	1.746659	0.004808453	0
1.76	0.2979003	0.2761335	1.092897	0	-0.006011772	-0.03232384	1.040261	0.05060999	0
1.78	-1.006347	-0.9530802	-5.171996	-61.46069	-0.06382221	0.003646608	3.541117	-0.04099309	0
1.8	-1.167296	-1.02137	-5.19832	-3.414488	0.05076134	0.01551638	0.5279086	0.06587717	0
1.82	-1.032673	-0.9530802	-3.780165	3.414488	0.06240785	0.02718	-0.5153959	-0.01045873	0
1.84	-1.073392	-1.02137	-3.382719	-3.414488	0.02818897	0.01868907	-0.1050617	0.06587717	0
1.86	-1.054805	-1.02137	-2.767998	0	-0.00407232	-0.03145298	0.5762652	-0.05626069	0
1.88	-1.073686	-1.02137	-2.446041	0	0.008440997	-0.006303095	0.1906351	0.004808453	0
1.9	-1.050301	-1.02137	-1.961103	0	-0.002571223	-0.0240605	0.409512	0.004808453	0
1.92	-0.9903968	-0.9530802	-1.393209	3.414488	0.01595689	0.004170994	-0.2083682	0.05060999	0
1.94	0.3195637	0.2761335	4.941717	61.46069	0.09650399	0.01525449	-3.564978	0.02007521	0
1.96	-0.8665296	-0.9530802	-1.278282	-61.46069	-0.123729	-0.01586851	3.085575	0.06587717	0
1.98	0.3399208	0.3444233	4.496764	64.87518	0.06961794	-0.03466395	-2.381393	0.05060999	0
2	0.5649272	0.4127131	4.934882	3.414488	-0.03568957	-0.04126508	0.2075531	-0.01045873	0
2.02	0.5075306	0.4127131	3.931192	0	-0.04675981	-0.04453683	1.011538	0.05060999	0
2.04	0.4629402	0.4127131	3.115446	0	-0.008080956	-0.002776412	0.3201203	0.03534281	0
2.06	-1.055243	-1.02137	-4.455277	-71.70415	-0.08738312	0.01680131	3.664881	0.03534281	0
2.08	-1.120623	-1.02137	-4.125813	0	0.001139604	-0.06443641	1.689815	0.02007521	0
2.1	-0.971387	-0.9530802	-2.779657	3.414488	-0.01274778	-0.103313	1.962792	-0.02572591	0
2.12	-1.048943	-1.02137	-2.712211	-3.414488	-0.009983204	-0.07146197	1.970626	-0.01045873	0
2.14	-1.025886	-1.02137	-2.172174	0	-0.02051867	-0.10178	2.323039	-0.01045873	0
2.16	-1.035773	-1.02137	-1.881245	0	-0.004702413	-0.0753618	1.964679	0.05060999	0
2.18	-0.9687399	-0.9530802	-1.278323	3.414488	0.02151252	-0.03772672	1.08201	0.03534281	0
2.2	-1.035921	-1.02137	-1.389431	-3.414488	0.02460461	-0.00508922	0.7433738	-0.04099309	0
2.22	-0.9685252	-0.9530802	-0.858402	3.414488	0.03675608	0.009926469	0.02812368	0.03534281	0
2.24	-1.022838	-1.02137	-0.9654559	-3.414488	0.01370742	0.001207665	0.38021	-0.07152744	0
2.26	-0.976961	-0.9530802	-0.6108292	3.414488	0.03511385	0.02985931	-0.4872811	0.02007521	0
2.28	-1.016295	-1.02137	-0.6841168	-3.414488	0.001121361	-0.002565734	0.2384566	-0.01045873	0
2.3	-1.04075	-1.02137	-0.7004602	0	0.01136922	0.01143456	-0.09979963	0.03534281	0
2.32	-0.9520798	-0.9530802	-0.173065	3.414488	0.004406419	-0.007872698	-0.04757833	0.004808453	0
