1.48	-0.3127486	-0.3384733	0.1841236	0	-0.01972059	-0.05771416	1.33281	0.02091745	0
1.5	-0.496562	-0.4750528	-0.7172567	-6.828976	0.01334005	0.01095686	0.5504696	-0.04015126	0
1.52	-0.3564612	-0.3384733	0.03839527	6.828976	0.04840664	0.03714589	-0.7932099	0.08198617	0
1.54	-0.3988496	-0.4067631	-0.1493498	-3.414488	0.01845188	0.02942688	-0.3228607	-0.04015126	0
1.56	-0.4078645	-0.4067631	-0.164193	0	0.008959365	0.01401538	-0.2090497	-0.02488409	0
1.58	-0.3445876	-0.3384733	0.153279	3.414488	0.01666195	0.02175485	-0.5758527	0.02091745	0
1.6	-0.2826592	-0.2701836	0.4102212	3.414488	0.03133206	0.05420795	-1.233113	0.05145181	0
1.62	-0.3495317	-0.3384733	0.03210026	-3.414488	0.0202676	0.06207547	-1.151087	-0.009616906	0
1.64	-0.263461	-0.2701836	0.4348542	3.414488	0.0008181501	0.01714886	-0.762552	-0.02488409	0
1.66	-0.4326004	-0.4067631	-0.4380034	-6.828976	0.004436513	0.05132196	-0.7812618	0.02091745	0
1.68	-0.3797803	-0.3384733	-0.1505082	3.414488	0.03579335	0.07648461	-1.83188	-0.02488409	0
1.7	-0.3283916	-0.3384733	0.1262977	0	-0.009656207	0.01525856	-0.7531602	0.005650274	0
1.72	-0.2695735	-0.2701836	0.3772468	3.414488	-0.01524378	0.0002038907	-0.4787591	-0.009616906	0
1.74	-0.2685339	-0.2701836	0.3192904	0	-0.01855891	-0.004077646	-0.1936973	-0.07068563	0
1.76	-0.2732138	-0.2701836	0.2402179	0	-0.01252022	-0.0007962112	-0.1749706	-0.04015126	0
1.78	-0.3248448	-0.3384733	-0.03091673	-3.414488	-0.0338205	-0.03629378	0.6667549	0.03618506	0
1.8	-0.3442587	-0.3384733	-0.1266802	0	-0.01666685	-0.02543066	0.4781238	-0.02488409	0
1.82	-0.2590157	-0.2701836	0.2937873	3.414488	-0.01239686	-0.03486698	0.4677036	0.02091745	0
1.84	-0.3077823	-0.3384733	0.03934547	-3.414488	-0.03984393	-0.06815017	1.48508	0.005650274	0
1.86	-0.2452744	-0.2701836	0.332686	3.414488	-0.03128505	-0.08178855	1.573798	0.05145181	0
1.88	-0.3405193	-0.3384733	-0.1704226	-3.414488	-0.002330234	-0.02465413	0.9990485	0.02091745	0
1.9	-0.3364791	-0.3384733	-0.123196	0	0.01210321	-0.01240469	0.536338	0.02091745	0
1.92	-0.2569527	-0.2701836	0.2772872	3.414488	0.01440343	-0.01072435	0.2798454	0.005650274	0
1.94	-0.3132142	-0.3384733	-0.007832259	-3.414488	-0.01157874	-0.03185015	0.9706388	-0.009616906	0
1.96	-0.2976958	-0.2701836	0.04373294	3.414488	0.04272524	0.04512788	-0.659978	0.1277877	0
1.98	-0.2924266	-0.2701836	0.05378768	0	0.05788384	0.08970263	-1.585189	0.02091745	0
2	-0.2320081	-0.2701836	0.3636181	0	-0.01087059	-0.01042273	-0.0141927	-0.04015126	0
2.02	-0.268342	-0.2701836	0.1355053	0	-0.01017973	-0.00459714	0.1020453	-0.04015126	0
2.04	-0.3187094	-0.3384733	-0.1080618	-3.414488	-0.03540771	-0.0501515	1.034161	-0.02488409	0
2.06	-0.2765695	-0.2701836	0.09341247	3.414488	-0.004000334	-0.02218209	0.3708515	0.02091745	0
2.08	-0.2262826	-0.2701836	0.3417564	0	-0.04095748	-0.08339661	1.552969	-0.0859528	0
2.1	-0.3282615	-0.3384733	-0.1872995	-3.414488	-0.02782178	-0.05935986	1.587829	-0.04015126	0
2.12	-0.3315467	-0.3384733	-0.1728401	0	-0.008839984	-0.04924397	1.242998	0.05145181	0
2.14	-0.2775554	-0.2701836	0.09858347	3.414488	0.02804673	0.005165264	0.1081025	-0.02488409	0
2.16	-0.2962014	-0.3384733	0.0314896	-3.414488	-0.02087767	-0.05522947	1.364504	0.005650274	0
2.18	-0.3522585	-0.3384733	-0.2474285	0	0.01652381	0.0020748	0.3939255	0.005650274	0
2.2	-0.3299181	-0.3384733	-0.09455272	0	0.01164123	-0.007731827	0.3474098	-0.009616906	0
2.22	-1.802207	-1.704267	-6.975073	-68.28967	-0.05324861	0.04800163	2.96974	0.08198617	0
2.24	-1.807133	-1.635977	-6.002101	3.414488	0.06135528	0.02479222	-0.2340964	-0.05541844	0
2.26	-0.3296507	-0.3384733	1.839024	64.87518	0.1052482	-0.02746108	-3.039946	-0.04015126	0
2.28	-0.1554311	-0.2701836	2.45156	3.414488	-0.03179906	-0.03695371	0.1882756	-0.05541844	0
2.3	-0.2228149	-0.2701836	1.770081	0	-0.04086608	-0.04087432	0.8684966	0.09725335	0
2.32	-0.3280236	-0.3384733	0.9954449	-3.414488	-0.01140664	-0.005668923	0.4180551	0.02091745	0
2.34	-1.665881	-1.635977	-5.39417	-64.87518	-0.1161316	-0.05604886	4.496278	0.005650274	0
2.36	-0.4857185	-0.4067631	0.8729357	61.46069	0.1031105	-0.03691166	-1.937784	0.005650274	0
2.38	0.1265976	0.002975464	3.67945	20.48693	0.01248381	-0.04700685	-0.4053884	0.03618506	0
2.4	-1.611832	-1.635977	-4.959015	-81.94762	-0.1670269	-0.08136341	6.025032	-0.04015126	0
2.42	-0.5014724	-0.4067631	0.8929199	61.46069	0.1021969	-0.04697988	-1.449357	-0.02488409	0
2.44	-1.293082	-1.362819	-2.853878	-47.80278	-0.09230179	-0.08853329	4.041514	-0.1775559	0
2.46	-1.49975	-1.362819	-3.466056	0	0.06549153	0.05238966	-0.004809618	-0.0859528	0
2.48	-1.306991	-1.294529	-2.007892	3.414488	0.03041425	-0.02093758	0.2779347	0.005650274	0
2.5	-0.5941594	-0.6799221	1.689365	30.73034	-0.01950868	-0.14258	1.168132	-0.1622887	0
2.52	-1.758843	-1.704267	-4.028127	-51.21722	-0.0425815	0.03040049	2.648652	-0.2386246	0
2.54	-1.398827	-1.362819	-1.741146	17.07239	0.01294751	-0.08521277	1.066301	-0.04015126	0
2.56	-2.208114	-2.045715	-5.325609	-34.14483	0.08900985	0.1869812	-1.145154	-0.10122	0
2.58	-1.658915	-1.772556	-1.820114	13.65795	-0.1150798	-0.2839408	4.087017	-0.5897693	0
2.6	-2.80784	-2.728612	-6.933585	-47.80278	-0.1235823	-0.1476144	6.015946	-0.5592349	0
2.62	-2.557159	-2.387164	-4.794686	17.07239	0.08400623	-0.01902764	0.418579	0.09725335	0
2.64	-1.749404	-2.045715	-0.047809	17.07244	-0.2641068	-0.6086282	10.11222	-0.3302273	0
2.66	-2.573407	-2.728612	-3.804352	-34.14483	-0.3545001	-0.6660824	15.94453	-0.02488409	0
2.68	-2.60487	-2.455454	-3.51049	13.6579	0.05825106	-0.2022155	6.227334	-0.04015126	0
2.7	-3.107949	-3.070061	-5.292043	-30.73034	0.08878314	-0.05295531	4.672278	-0.009616906	0
2.72	-3.475476	-3.684668	-5.976689	-30.73034	-0.229927	-0.5729221	13.82314	-0.69664	0
2.74	-3.409379	-3.411509	-4.747979	13.65795	-0.07610959	-0.4548854	10.9651	-0.223357	0
2.76	-4.251119	-4.094406	-8.010572	-34.14488	0.1223063	-0.03154501	5.556172	0.1430549	0
2.78	-3.608143	-3.684668	-3.655936	20.48693	0.05109103	-0.2682736	5.968047	0.2499252	0
2.8	-4.467077	-4.367564	-7.109447	-34.14483	0.1020744	0.02035476	4.016281	0.112521	0
2.82	-4.117873	-4.026116	-4.385723	17.07239	0.1843623	0.05303967	-0.03250188	0.03618506	0
2.84	-5.220161	-4.777303	-9.066195	-37.55932	0.4815004	0.7906034	-10.95647	0.02091745	0
2.86	-4.112643	-4.435854	-2.14184	17.07244	-0.1801118	-0.3960263	4.51827	-0.2080902	0
2.88	-4.211805	-4.094406	-2.373847	17.07239	-0.007263944	-0.03611578	0.8828955	0.02091745	0
2.9	-3.639562	-3.684668	0.694373	20.48693	-0.02197912	-0.127407	1.109564	0.03618506	0
2.92	-4.851279	-4.777303	-5.094681	-54.63176	-0.05028152	0.02402922	2.796974	0.03618506	0
2.94	-4.534649	-4.435854	-2.88242	17.07244	0.05525418	-0.01186281	-0.2816772	-0.1622887	0
2.96	-5.429206	-5.460199	-6.53325	-51.21727	-0.1635928	-0.2123633	6.468683	-0.2844261	0
2.98	-5.320063	-5.050462	-5.19366	20.48688	0.1633997	0.1415059	-2.42523	-0.5897693	0
3	-4.681327	-4.709013	-1.340245	17.07244	0.05131083	-0.02204569	-0.9186275	0.06671899	0
3.02	-3.968079	-4.026116	2.235606	34.14483	0.02520319	-0.04042275	-0.9706353	0.2957267	0
3.04	-5.203958	-5.118752	-3.913227	-54.63176	-0.001138724	0.1499525	0.2280967	-0.5439682	0
3.06	-6.293257	-6.143096	-8.439644	-51.21722	-0.03893354	0.03563838	1.913553	-0.02488409	0
3.08	-5.926022	-5.869938	-5.419827	13.6579	-0.06789882	-0.2084947	2.945451	-0.04015126	0
3.1	-5.574887	-5.460199	-3.009642	20.48693	0.05712051	-0.006217018	-0.5848191	-0.04015126	0
3.12	-6.476329	-6.416255	-6.735739	-47.80278	-0.0618968	-0.03286885	2.989912	0.112521	0
3.14	-6.219997	-6.143096	-4.524827	13.65795	-0.02179656	-0.136487	2.119245	0.112521	0
3.16	-5.790339	-5.801648	-1.79711	17.07239	-0.03555983	-0.1711164	2.486659	-0.2996929	0
3.18	-5.770288	-5.733358	-1.446763	3.414488	0.02249523	-0.02759815	0.9357949	0.1277877	0
3.2	-5.471972	-5.460199	0.1668016	13.65795	0.06226612	0.02287979	-0.7480431	-0.07068563	0
3.22	-6.524949	-6.484545	-4.760523	-51.21727	-0.03467666	0.03756827	2.1779	-0.02488409	0
3.24	-6.495733	-6.416255	-3.918683	3.414488	0.005815377	-0.05305376	1.150129	-0.07068563	0
3.26	-6.119704	-6.074806	-1.571901	17.07244	0.04645735	-0.01305202	-0.4479171	0.02091745	0
3.28	-6.165461	-6.211386	-1.488645	-6.828976	-0.05735142	-0.1107098	2.36248	0.005650274	0
3.3	-5.737158	-5.733358	0.7245786	23.90137	0.01702672	-0.06073391	0.3407134	-0.1622887	0
3.32	-5.724078	-5.733358	0.6780607	0	0.02992707	0.0273594	-0.2600623	0.112521	0
3.34	-5.678998	-5.733358	0.8218187	0	-0.02031892	-0.04879184	1.003	-0.1470211	0
3.36	-5.424408	-5.460199	1.891169	13.65795	0.0068099	-0.03384794	0.2215693	-0.10122	0
3.38	-6.874588	-6.825994	-5.173783	-68.28971	-0.07442062	0.02191642	3.425805	0.1430549	0
3.4	-6.858987	-6.757704	-4.351499	3.414488	0.006630452	-0.06612658	1.50913	0.05145181	0
3.42	-6.815723	-6.757704	-3.487354	0	0.01852849	-0.03783317	0.958371	-0.02488409	0
3.44	-6.78974	-6.757704	-2.822329	0	0.004546124	-0.04712573	1.13128	0.08198617	0
3.46	-6.888414	-6.825994	-2.867139	-3.414488	0.02897534	0.01205964	0.2976732	-0.009616906	0
3.48	-6.779274	-6.757704	-1.907186	3.414488	0.01312469	-0.02522964	0.4012787	-0.1317543	0
3.5	-6.833009	-6.825994	-1.850643	-3.414488	-0.01826686	-0.05116309	1.252168	0.02091745	0
3.52	-6.813697	-6.825994	-1.456951	0	-0.04534041	-0.111459	2.247272	-0.07068563	0
3.54	-6.752102	-6.757704	-0.9407731	3.414488	-0.03060998	-0.1055527	2.1654	-0.1928231	0
3.56	-6.764382	-6.757704	-0.8564349	0	-0.001064147	-0.05433091	1.49735	0.112521	0
3.58	-6.718965	-6.757704	-0.4802739	0	-0.03032702	-0.1067856	2.367198	0.03618506	0
3.6	-6.795655	-6.825994	-0.7429274	-3.414488	-0.03956086	-0.1178434	2.955471	-0.0859528	0
3.62	-6.821867	-6.825994	-0.7493097	0	-0.00472708	-0.07896696	2.203602	0.05145181	0
3.64	-6.710907	-6.757704	-0.08147737	3.414488	-0.01890098	-0.115586	2.585478	0.06671899	0
3.66	-6.770877	-6.825994	-0.3112916	-3.414488	-0.04285949	-0.1392877	3.507705	-0.05541844	0
3.68	-6.806442	-6.825994	-0.4205618	0	-0.007440038	-0.09784939	2.766646	0.005650274	0
3.7	-6.795321	-6.825994	-0.280847	0	0.003385	-0.08398445	2.420631	0.005650274	0
3.72	-6.805776	-6.825994	-0.2690299	0	0.02011567	-0.0491062	1.791589	-0.07068563	0
3.74	-6.799184	-6.825994	-0.1721298	0	0.01876543	-0.04336718	1.564513	0.03618506	0
3.76	-6.785575	-6.825994	-0.04899688	0	-0.0005140826	-0.06765698	1.924144	0.005650274	0
3.78	-6.722696	-6.757704	0.2751701	3.414488	0.002831083	-0.06610093	1.742077	-0.009616906	0
3.8	-6.778794	-6.825994	0.00436452	-3.414488	-0.02031382	-0.08762588	2.428511	-0.07068563	0
3.82	-6.855942	-6.894283	-0.3311105	-3.414488	-0.02758288	-0.1055139	2.849874	-0.02488409	0
3.84	-5.616387	-5.733358	5.548991	58.04625	0.03956461	-0.1432795	0.3491914	-0.009616906	0
3.86	-5.584452	-5.733358	4.913337	0	-0.009127423	-0.04516936	1.495596	0.02091745	0
3.88	-6.011277	-6.143096	2.230905	-20.48688	-0.08645983	-0.1326494	4.256046	-0.2538918	0
3.9	-6.297249	-6.416255	0.6110207	-13.65795	-0.1329058	-0.2713834	6.703745	-0.05541844	0
3.92	-5.316313	-5.460199	5.13768	47.80278	-0.03373675	-0.2944433	4.351019	-0.986716	0
3.94	-6.336966	-6.416255	-0.3772637	-47.80278	-0.06162717	-0.1063837	6.017167	1.333895	0
3.96	-6.187217	-6.143096	0.3350764	13.65795	0.1227365	0.02873649	0.5995822	2.433131	0
3.98	-5.100822	-5.118752	5.356716	51.21722	0.2587831	0.2153364	-5.565276	1.104887	0
4	-5.089525	-5.050462	4.566751	3.414488	0.3110652	0.5426807	-9.815693	0.3567954	0
4.02	-3.505944	-4.094406	11.65021	47.80278	-0.2929095	-0.5298579	5.539175	-1.795876	0
4.04	-2.781583	-3.411509	13.51466	34.14488	-0.5968099	-1.03902	17.94858	1.19649	0
4.06	-3.048924	-2.728612	9.748003	34.14483	0.4038481	0.534019	-7.579199	0.005650274	0
4.08	-1.047031	-2.045715	18.24217	34.14483	-0.4839763	-1.020316	15.56871	1.288093	0
4.1	-1.829527	-1.362819	11.24102	34.14483	0.6811349	1.066543	-16.03554	0.5858031	0
4.12	0.8701873	0.3444233	22.45137	85.36211	0.31386	0.3397323	-12.47264	0.005650274	0
4.14	0.971612	1.02732	19.31639	34.14483	0.6270483	1.292208	-25.28613	1.135421	0
4.16	0.2366073	0.4127131	12.78475	-30.73034	0.6547709	1.638927	-31.71052	-0.2080902	0
4.18	1.406555	0.6858721	16.78244	13.65795	-0.4220921	-0.1831579	-4.203428	1.532368	0
4.2	3.451835	2.597983	24.07718	95.60557	-0.9114691	-1.282224	15.15806	-2.589769	0
4.22	3.109454	2.256536	19.02188	-17.07239	-1.159844	-1.746508	32.83584	1.456032	0
4.24	3.908331	3.485749	19.72465	61.46069	-0.5004936	-1.199988	23.3423	3.807176	0
4.26	3.969198	3.485749	17.0629	0	-0.1831189	-0.7150494	18.20449	0.7079401	0
4.28	0.08474314	0.3444233	-3.930618	-157.0663	0.365208	0.5750273	4.313556	1.211757	0
4.3	4.107118	3.827197	15.63071	174.1387	0.5428357	0.08142918	-7.315735	3.074353	0
4.32	0.8693842	0.3444233	-1.435808	-174.1387	-0.3111454	-0.2631421	15.80312	4.020917	0
4.34	4.664092	4.510095	16.445	208.2836	0.2723283	-0.27082	-1.587674	5.211757	0
4.36	0.2334124	0.3444233	-6.788094	-208.2836	0.1631655	0.6495609	1.247538	3.975115	0
4.38	5.546583	5.466149	19.04175	256.0863	0.6223617	0.3095514	-17.69473	4.066719	0
4.4	5.405524	5.19299	15.58268	-13.65795	0.4043524	0.9052727	-16.76323	4.036184	0
4.42	2.801069	2.529693	1.255234	-133.1649	-0.2540031	0.1742709	1.592724	4.188856	0
4.44	6.336518	6.353915	17.38898	191.2111	0.2761877	0.2060094	-14.19693	3.288092	0
4.46	6.348927	6.080756	14.88021	-13.65795	0.04524887	0.4005666	-9.310217	2.036185	0
4.48	6.571141	6.695365	13.42783	30.73044	0.356673	0.8858439	-19.38943	2.280459	0
4.5	6.231999	6.422206	9.62085	-13.65795	0.4431088	1.214785	-25.16581	1.517101	0
4.52	6.297747	6.422206	8.370337	0	0.304687	1.06709	-24.81754	0.4483981	0
4.54	8.123617	8.197738	15.49431	88.77659	0.3100584	0.9675309	-28.39692	0.2041236	0
4.56	6.875234	6.968522	7.195305	-61.46078	0.02839437	0.9549222	-21.30727	0.4636657	0
4.58	6.697696	6.968522	5.023712	0	0.05999735	0.8284642	-21.89575	0.1583221	0
4.6	6.65694	6.968522	3.814883	0	0.0995726	0.8739097	-23.14732	0.1277877	0
4.62	6.737187	7.036813	3.378821	3.414536	0.08916357	0.8562799	-23.27568	0.1430549	0
4.64	8.511783	8.744054	10.91766	85.36205	0.2016862	0.8745168	-27.99665	0.1735892	0
4.66	9.595526	9.63182	14.19431	44.38829	0.05821174	0.8063151	-25.28548	-0.04015126	0
4.68	9.499825	9.63182	11.37522	0	0.004223853	0.8543888	-23.34741	0.03618506	0
4.7	7.314651	7.65142	-0.8351204	-99.02	-0.09158906	0.8820337	-18.58657	-0.0859528	0
4.72	7.932707	8.402606	1.817093	37.55932	0.1625029	0.8878772	-25.4656	-0.10122	0
4.74	7.206379	7.583131	-2.079426	-40.97376	0.05275503	0.9122027	-22.6952	-0.1470211	0
4.76	7.144605	7.583131	-2.329023	0	0.07358345	0.8491658	-23.31063	-0.1164872	0
4.78	6.202664	6.695365	-6.654944	-44.38829	0.02974355	0.8755709	-21.6671	-0.223357	0
4.8	6.138086	6.695365	-6.266538	0	0.1151933	0.8904244	-24.15348	-0.482899	0
4.82	6.183875	6.695365	-5.379916	0	0.118268	0.9103293	-24.93034	-0.8035102	0
4.84	7.154791	7.583131	-0.2862258	44.38829	0.1427484	0.8786031	-26.82991	-0.7424411	0
4.86	9.365624	9.63182	9.854795	102.4344	0.2017547	0.9032449	-30.57853	-0.009616906	0
4.88	8.588596	8.744054	4.588223	-44.38829	-0.1099896	0.807099	-21.58879	-0.4370979	0
4.9	6.571446	7.036813	-5.859253	-85.36205	-0.1405178	0.785859	-17.85975	-0.5439682	0
4.92	6.347891	6.968522	-6.414874	-3.414536	0.09411192	0.8609729	-23.26175	-0.2386246	0
4.94	6.492413	6.968522	-5.025497	0	0.08186677	0.8229502	-23.39791	-0.2080902	0
4.96	6.528647	6.968522	-4.339719	0	0.03940448	0.7791933	-22.37571	-0.2080902	0
4.98	6.574843	7.036813	-3.742457	3.414536	0.05996907	0.808375	-22.92037	-0.1470211	0
5	6.580055	7.036813	-3.424087	0	0.07099333	0.8368384	-23.34425	-0.1775559	0
5.02	6.506585	6.968522	-3.523611	-3.414536	0.07658961	0.86202	-23.66298	-0.3454949	0
5.04	6.519906	6.968522	-3.193989	0	0.06871089	0.8462844	-23.64841	-0.2538918	0
5.06	6.5391	6.968522	-2.878384	0	0.04587823	0.8129755	-23.07486	-0.3912964	0
5.08	7.571249	7.924579	2.133864	47.80283	0.07885852	0.7571547	-24.51928	-0.6355708	0
5.1	9.727732	9.904979	11.68199	99.02	0.1222314	0.7468221	-27.09689	-0.9714488	0
5.12	8.007557	8.197738	1.705463	-85.36205	-0.1590003	0.7664307	-17.84528	-1.5058	0
5.14	6.741816	7.241681	-4.824878	-47.80283	-0.03942549	0.7765788	-18.83271	-2.192823	0
